IncLevel1	IncLevel2	IncLevelDifference
0.267	0.19	0.077
0.0	0.533	-0.533
0.032	0.003	0.029
0.0	0.056	-0.056
0.207	0.257	-0.05
0.0	0.041	-0.041
1.0	0.636	0.364
0.714	0.965	-0.251
1.0	0.83	0.17
0.048	0.057	-0.009
1.0	0.053	0.947
0.086	0.229	-0.143
0.059	0.289	-0.23
0.001	0.0	0.001
0.013	0.013	0.0
0.0	0.302	-0.302
0.067	0.032	0.035
0.684	0.083	0.601
0.975	0.87	0.105
0.083	0.015	0.068
0.054	0.045	0.009
0.037	0.133	-0.096
0.282	0.074	0.208
0.018	0.019	-0.001
0.031	0.007	0.024
0.024	0.018	0.006
0.984	1.0	-0.016
0.039	0.01	0.029
0.069	0.007	0.062
0.387	0.501	-0.114
0.0	0.151	-0.151
0.102	0.029	0.073
0.041	0.01	0.031
0.062	0.066	-0.004
0.0	0.012	-0.012
0.28	0.25	0.03
0.103	0.404	-0.301
0.956	0.871	0.085
0.233	0.304	-0.071
0.016	0.094	-0.078
0.016	0.05	-0.034
1.0	0.818	0.182
0.086	0.078	0.008
0.012	0.027	-0.015
0.041	0.103	-0.062
0.063	0.089	-0.026
0.268	0.207	0.061
1.0	0.0	1.0
0.286	0.13	0.156
0.015	0.004	0.011
0.013	0.005	0.008
0.082	0.294	-0.212
0.931	1.0	-0.069
0.038	0.007	0.031
0.0	0.04	-0.04
0.333	0.692	-0.359
0.235	0.0	0.235
0.04	0.152	-0.112
0.5	0.071	0.429
0.887	0.934	-0.047
1.0	0.079	0.921
1.0	0.024	0.976
0.0	0.061	-0.061
1.0	0.066	0.934
0.07	0.24	-0.17
0.007	0.035	-0.028
0.021	0.0	0.021
0.0	1.0	-1.0
0.185	0.149	0.036
0.299	0.238	0.061
0.188	0.31	-0.122
0.032	0.02	0.012
0.027	0.015	0.012
0.0	0.077	-0.077
0.033	0.069	-0.036
0.031	0.05	-0.019
0.111	0.012	0.099
0.0	0.021	-0.021
0.985	0.822	0.163
0.063	0.033	0.03
0.051	0.045	0.006
0.035	0.023	0.012
0.019	0.008	0.011
0.031	0.016	0.015
0.0	0.136	-0.136
0.0	0.158	-0.158
0.005	0.017	-0.012
0.437	0.375	0.062
0.887	1.0	-0.113
0.038	0.035	0.003
0.056	0.061	-0.005
0.0	0.01	-0.01
0.019	0.049	-0.03
0.008	0.016	-0.008
0.007	0.018	-0.011
0.016	0.043	-0.027
0.959	1.0	-0.041
0.167	0.149	0.018
0.0	0.094	-0.094
0.0	0.067	-0.067
0.0	0.062	-0.062
0.08	0.333	-0.253
0.167	0.007	0.16
0.087	0.015	0.072
0.106	0.0	0.106
0.412	0.224	0.188
0.051	0.031	0.02
0.082	0.041	0.041
0.0	0.031	-0.031
0.281	0.595	-0.314
0.036	0.013	0.023
0.0	0.03	-0.03
0.855	0.876	-0.021
1.0	0.6	0.4
0.0	0.01	-0.01
0.167	0.84	-0.673
0.0	1.0	-1.0
0.714	0.846	-0.132
0.291	0.194	0.097
0.337	0.2	0.137
0.209	0.092	0.117
0.617	0.278	0.339
0.867	1.0	-0.133
0.576	0.249	0.327
0.581	0.297	0.284
0.882	0.956	-0.074
0.525	0.269	0.256
0.558	0.514	0.044
0.565	0.78	-0.215
1.0	0.779	0.221
0.111	0.059	0.052
0.0	0.087	-0.087
1.0	0.885	0.115
0.0	0.097	-0.097
0.043	0.0	0.043
0.0	0.333	-0.333
0.009	0.007	0.002
0.0	0.004	-0.004
0.067	0.12	-0.053
0.0	0.18	-0.18
0.857	0.841	0.016
0.183	0.314	-0.131
0.082	0.027	0.055
0.011	0.02	-0.009
1.0	0.98	0.02
0.0	0.034	-0.034
0.013	0.0	0.013
0.067	0.006	0.061
1.0	0.2	0.8
0.036	0.101	-0.065
0.992	1.0	-0.008
1.0	0.864	0.136
0.077	0.0	0.077
0.04	0.0	0.04
0.692	0.8	-0.108
0.027	0.036	-0.009
0.05	0.075	-0.025
0.826	0.333	0.493
0.08	0.0	0.08
0.04	0.0	0.04
0.936	0.86	0.076
0.996	1.0	-0.004
0.173	0.386	-0.213
1.0	0.133	0.867
0.0	0.538	-0.538
0.0	0.077	-0.077
0.9	0.701	0.199
1.0	0.0	1.0
0.333	0.053	0.28
0.118	0.25	-0.132
1.0	0.286	0.714
1.0	0.167	0.833
0.1	0.2	-0.1
0.0	0.303	-0.303
0.618	0.639	-0.021
0.0	1.0	-1.0
0.692	0.529	0.163
1.0	0.692	0.308
0.4	0.0	0.4
0.286	0.125	0.161
0.149	0.047	0.102
0.164	0.089	0.075
0.061	0.035	0.026
0.067	0.042	0.025
0.14	0.042	0.098
0.003	0.004	-0.001
0.594	0.424	0.17
0.041	0.075	-0.034
1.0	0.474	0.526
0.016	0.008	0.008
0.102	0.107	-0.005
0.787	0.796	-0.009
0.111	0.191	-0.08
0.017	0.006	0.011
0.933	1.0	-0.067
0.62	0.462	0.158
0.861	0.889	-0.028
0.223	0.185	0.038
0.024	0.023	0.001
1.0	0.897	0.103
0.146	0.209	-0.063
1.0	0.091	0.909
1.0	0.094	0.906
1.0	0.154	0.846
1.0	0.6	0.4
1.0	0.345	0.655
0.114	0.093	0.021
0.016	0.063	-0.047
0.273	0.042	0.231
0.031	0.007	0.024
0.145	0.101	0.044
0.0	0.222	-0.222
0.0	0.033	-0.033
0.072	0.096	-0.024
0.609	0.826	-0.217
0.32	0.407	-0.087
0.357	0.294	0.063
0.057	0.086	-0.029
0.024	0.123	-0.099
0.119	0.047	0.072
0.184	0.333	-0.149
1.0	0.5	0.5
0.995	1.0	-0.005
0.0	0.047	-0.047
0.239	0.255	-0.016
0.058	0.0	0.058
0.5	0.684	-0.184
0.021	0.038	-0.017
0.137	0.0	0.137
1.0	0.913	0.087
0.2	0.038	0.162
0.051	0.072	-0.021
1.0	0.571	0.429
1.0	0.2	0.8
1.0	0.9	0.1
0.467	0.054	0.413
0.0	0.031	-0.031
1.0	0.167	0.833
0.0	0.033	-0.033
0.667	0.613	0.054
0.181	0.229	-0.048
0.015	0.333	-0.318
0.138	0.16	-0.022
0.031	0.048	-0.017
1.0	0.252	0.748
0.0	0.455	-0.455
0.0	0.069	-0.069
0.062	0.091	-0.029
0.238	0.073	0.165
0.027	0.015	0.012
0.027	0.022	0.005
0.333	0.867	-0.534
0.029	0.027	0.002
0.025	0.031	-0.006
0.062	0.008	0.054
0.273	0.333	-0.06
0.154	0.333	-0.179
0.081	0.0	0.081
0.027	0.013	0.014
0.907	1.0	-0.093
0.676	0.0	0.676
0.958	0.701	0.257
0.2	1.0	-0.8
0.81	0.75	0.06
0.453	0.391	0.062
1.0	0.5	0.5
0.0	0.032	-0.032
0.0	0.017	-0.017
0.037	0.186	-0.149
0.071	0.069	0.002
0.403	0.429	-0.026
0.846	0.875	-0.029
0.76	0.833	-0.073
0.395	0.833	-0.438
0.222	0.167	0.055
0.807	0.434	0.373
0.1	0.091	0.009
0.012	0.004	0.008
1.0	0.158	0.842
0.091	0.0	0.091
0.0	0.049	-0.049
0.0	0.033	-0.033
0.029	0.033	-0.004
0.041	0.025	0.016
0.02	0.031	-0.011
0.066	0.072	-0.006
1.0	0.92	0.08
0.034	0.038	-0.004
1.0	0.545	0.455
0.882	0.806	0.076
0.003	0.008	-0.005
1.0	0.692	0.308
0.6	0.4	0.2
0.008	0.012	-0.004
1.0	0.87	0.13
1.0	0.216	0.784
0.25	0.152	0.098
0.867	0.818	0.049
0.026	0.032	-0.006
0.056	0.089	-0.033
0.167	0.1	0.067
0.042	0.037	0.005
0.506	0.417	0.089
0.733	0.566	0.167
0.034	0.0	0.034
1.0	0.25	0.75
0.175	0.447	-0.272
0.083	0.062	0.021
0.273	0.0	0.273
0.219	0.0	0.219
0.641	0.176	0.465
0.018	0.0	0.018
0.061	0.015	0.046
0.045	0.032	0.013
0.674	1.0	-0.326
0.038	0.005	0.033
0.322	0.037	0.285
0.78	1.0	-0.22
0.037	0.032	0.005
0.873	1.0	-0.127
0.851	0.762	0.089
0.904	0.96	-0.056
0.024	0.012	0.012
0.019	0.028	-0.009
0.095	0.066	0.029
0.98	1.0	-0.02
0.005	0.006	-0.001
0.055	0.041	0.014
0.582	0.863	-0.281
0.072	0.222	-0.15
0.012	0.01	0.002
0.062	0.2	-0.138
1.0	0.897	0.103
0.029	0.118	-0.089
0.372	0.28	0.092
0.055	0.0	0.055
0.832	1.0	-0.168
0.0	0.154	-0.154
0.022	0.026	-0.004
0.029	0.0	0.029
1.0	0.533	0.467
0.8	0.81	-0.01
0.004	0.0	0.004
0.991	1.0	-0.009
0.888	1.0	-0.112
0.235	0.016	0.219
0.12	0.0	0.12
0.086	0.18	-0.094
0.6	0.952	-0.352
0.0	0.045	-0.045
0.023	0.05	-0.027
0.053	0.096	-0.043
0.072	0.02	0.052
0.018	0.037	-0.019
0.045	0.026	0.019
0.0	0.029	-0.029
0.0	0.101	-0.101
0.015	0.017	-0.002
0.023	0.012	0.011
0.333	0.007	0.326
0.024	0.061	-0.037
0.545	1.0	-0.455
0.857	1.0	-0.143
0.01	0.01	0.0
0.05	0.086	-0.036
1.0	0.967	0.033
0.108	0.218	-0.11
0.875	0.8	0.075
0.167	0.078	0.089
0.143	0.5	-0.357
0.046	0.048	-0.002
0.5	0.0	0.5
1.0	0.333	0.667
0.538	0.118	0.42
0.878	1.0	-0.122
0.168	0.212	-0.044
0.727	0.844	-0.117
0.067	0.003	0.064
