ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
10720	78	0	74,29	0,1	258	149	1	1.0
10721	80	3	124,64	0,2	346	149	0.0681477345112	0.31119930828717696
10727	0	205	3,1	41,85	307	149	0.656857664047	1.0
10730	2	0	0,0	2,0	319	149	1	1.0
10731	2	0	0,0	2,0	322	149	1	1.0
10732	2	0	0,0	2,0	287	149	1	1.0
10739	2	91	6,0	22,31	287	149	0.076768407425	0.3365548102357757
10741	1	60	0,0	11,15	243	149	1	1.0
10743	71	1	93,51	0,0	233	149	0.405587219069	0.9137329018689309
10746	9	9	8,5	6,6	496	149	0.961798437523	1.0
10747	2	9	0,0	6,6	208	149	0.158956732377	0.5497151715697595
10756	222	1	180,125	0,0	801	149	0.381262665315	0.8867274597930255
10757	13	5	2,8	3,0	251	149	0.47827573579	0.9782951536314262
10759	4	5	0,2	3,0	236	149	0.369751420451	0.8742770856899141
10760	4	3	2,2	0,4	236	149	0.693128312145	1.0
10761	8	4	1,0	2,2	202	149	0.000441487918077	0.009441175925624271
10762	62	7	154,99	17,2	891	149	0.302668420023	0.8004875018266203
10764	183	0	311,148	2,0	637	149	1	1.0
10765	0	21	2,0	35,19	279	149	1	1.0
10769	1	28	3,1	34,7	276	149	0.260627786013	0.7432149438264362
10770	5	10	0,3	7,2	276	149	0.290302976935	0.7863855847026726
10771	60	0	74,22	4,0	273	149	0.119859208189	0.4544430586756104
10772	87	0	105,27	4,0	241	149	0.172004179705	0.5787957042837557
10773	60	0	67,20	4,0	223	149	0.124227552955	0.4649364589961556
10774	8	14	7,5	12,5	237	149	0.768341573554	1.0
10775	11	44	7,2	34,10	237	149	0.551244785998	1.0
10778	118	0	124,58	2,0	369	149	0.447869702001	0.950940888508832
10779	96	0	120,35	0,4	239	149	0.313777641487	0.8120420570280946
10782	120	0	81,35	2,0	245	149	0.424320129303	0.9299625419172745
10783	91	1	35,23	0,0	214	149	0.569457501268	1.0
10787	49	3	20,11	0,0	237	149	0.0272919833371	0.1629807454397311
10789	16	1	26,14	0,0	260	149	0.234793396748	0.7019634243361053
10790	0	14	7,2	20,6	373	149	0.00496643422206	0.051217887487365735
10791	59	0	44,25	0,2	229	149	0.826281265961	1.0
10792	25	1	47,25	2,0	247	149	0.954225090301	1.0
10793	21	3	31,22	0,0	291	149	0.00226491044762	0.0298096244012301
10794	8	2	7,4	2,0	194	149	0.198994084195	0.6361268119167554
10795	88	2	87,35	2,0	356	149	0.384553220805	0.8903386944297161
10796	13	20	18,23	0,5	315	149	1.52639867288e-05	0.0007942118809048634
10797	12	17	26,22	30,14	315	149	0.289198074192	0.7854111741519271
10798	0	4	0,2	6,8	245	149	0.650235169815	1.0
10799	4	53	5,12	35,17	222	149	0.0123962327163	0.09539723755884977
10800	2	53	6,10	35,17	380	149	0.000818999825719	0.014556754454646145
10801	124	53	200,198	35,17	2195	149	6.18642852263e-05	0.0022969868750852425
10803	575	0	328,185	2,0	273	149	1	1.0
10804	255	0	169,101	2,0	268	149	1	1.0
10805	434	0	359,219	2,1	222	149	1	1.0
10806	145	0	145,79	2,1	211	149	0.5409485443	1.0
10807	119	0	133,72	2,1	201	149	0.517999343976	1.0
10809	451	1	402,232	0,0	215	149	1	1.0
10810	519	0	444,212	0,1	196	149	1	1.0
10811	51	0	33,16	2,0	222	149	0.373713423571	0.8789801353342755
10813	1	0	3,4	2,0	229	149	0.447634822337	0.9507060934232509
10814	75	1	71,53	0,2	185	149	0.836085994523	1.0
10815	135	0	79,47	1,0	223	149	1	1.0
10817	174	0	73,50	2,0	231	149	0.498179902579	0.9974900562458756
10820	4	32	2,8	27,15	272	149	0.363489797057	0.8670948916138543
10821	90	0	95,38	0,4	309	149	0.151318402956	0.5324209284709178
10822	30	0	24,4	1,0	279	149	1	1.0
10823	24	0	19,4	1,0	232	149	1	1.0
10825	77	0	33,24	2,0	205	149	0.386019376063	0.8919449811544023
10826	1	48	0,5	50,31	191	149	0.274557905461	0.7654927944967322
10838	12	2	14,6	4,12	278	149	0.0558916788983	0.2701686252370743
10839	35	0	46,19	2,0	230	149	0.276066028896	0.7675203717102992
10840	83	0	116,49	2,0	199	149	1	1.0
10841	1	0	6,1	0,1	232	149	1	1.0
10848	12	551	0,2	94,44	170	149	0.19600460546	0.6303464158213259
10849	6	551	1,0	94,44	173	149	1	1.0
10850	2	11	1,0	0,2	173	149	0.247483121031	0.7209277256794879
10851	1308	0	259,140	1,0	274	149	1	1.0
10852	29	474	2,0	104,61	182	149	0.000659076313682	0.012578743829982128
10853	1300	2	302,177	0,0	383	149	1	1.0
10854	0	254	2,0	69,40	168	149	1	1.0
10855	160	4	62,34	0,0	210	149	0.146082321091	0.5200938618703004
10856	341	1	287,101	2,2	229	149	0.618540313995	1.0
10859	481	0	359,209	2,0	273	149	1	1.0
10871	2	0	0,0	2,0	197	149	1	1.0
10883	2	0	2,0	2,0	199	149	1	1.0
10905	1	0	0,0	5,2	164	149	1.57923459903e-05	0.0008143172384121883
10907	47	0	112,42	0,1	205	149	1	1.0
10908	57	0	119,45	2,0	220	149	1	1.0
10909	75	2	125,60	0,0	253	149	0.730631957685	1.0
10912	96	0	62,65	2,0	266	149	0.431075433153	0.9356836256502243
10913	124	2	85,70	0,0	322	149	0.695583660279	1.0
10914	126	0	90,66	2,0	253	149	0.64772389225	1.0
10915	105	0	84,66	5,0	248	149	0.0860935648344	0.36493675609248466
10927	21	5	13,1	0,0	267	149	5.77679515616e-05	0.002187365373815963
10928	26	1	13,1	0,0	228	149	0.25459889615	0.7319662539963109
10930	19	1	22,7	0,0	233	149	0.231846374836	0.6976979563261451
10931	32	1	12,6	0,0	234	149	0.2706176099	0.7593633364354423
10936	14	7	1,6	0,0	227	149	7.97034799038e-06	0.000475032740226648
10937	66	12	37,18	5,4	293	149	0.701051642466	1.0
10941	45	0	40,15	1,0	215	149	1	1.0
10945	4	14	9,0	1,13	216	149	0.833027645263	1.0
10946	73	7	75,52	6,0	871	149	0.142768348092	0.5125097802439037
10948	691	2	121,112	0,0	343	149	1	1.0
10951	9	0	19,10	2,0	227	149	0.602867503749	1.0
10952	19	0	56,32	2,0	334	149	0.344733929292	0.8452175439003441
10953	23	0	48,25	1,0	356	149	1	1.0
10954	2	6	0,0	2,0	254	149	1	1.0
10956	76	2	77,38	0,0	306	149	0.564103792353	1.0
10958	60	1	102,64	0,0	382	149	0.285185872651	0.7815991431595611
10959	5	20	4,6	26,14	213	149	0.901724258429	1.0
10960	66	1	80,42	0,0	325	149	0.315010704206	0.8127820111064336
10961	63	0	44,38	2,0	255	149	0.37727320332	0.8824577903548134
10962	46	2	35,24	0,0	308	149	0.294873331311	0.7916419164925946
10963	55	1	95,26	0,0	369	149	0.277425700546	0.7695698855357432
10964	36	0	55,16	0,1	236	149	1	1.0
10980	438	4	104,48	2,1	283	149	0.571392812192	1.0
10981	6	248	0,6	44,28	274	149	0.161881666559	0.5570104044620402
10983	529	1	137,81	1,0	281	149	1	1.0
10984	410	3	137,62	2,1	171	149	0.618237085153	1.0
10985	567	9	221,127	12,3	227	149	0.0362829943027	0.19922220322320036
10986	248	9	84,44	12,3	242	149	0.0158761470662	0.11300118588481761
10987	28	343	1,0	138,84	176	149	2.77989203856e-06	0.00020480408382385628
10988	7	15	1,0	0,1	176	149	0.0483221349296	0.24390666698077465
10989	765	4	292,178	0,0	221	149	1	1.0
10990	253	0	134,85	2,4	232	149	0.0745737687684	0.33119782362452505
10991	408	6	146,182	14,9	278	149	0.000335717449921	0.007836594716060291
10993	382	2	398,207	0,4	236	149	0.958943878588	1.0
10994	380	0	470,251	1,0	303	149	1	1.0
10995	346	0	286,159	3,0	236	149	1	1.0
11008	12	0	2,0	0,2	290	149	0.0130300345028	0.09865270514298774
11009	12	0	4,0	0,2	268	149	0.0379126242483	0.20499811920056835
11010	15	2	10,0	0,0	239	149	1	1.0
11011	41	2	29,6	0,0	529	149	0.114763897663	0.4422119892149787
11012	59	2	13,11	0,0	612	149	0.158783938846	0.5493751901025808
11013	15	0	4,2	2,0	310	149	0.466107489484	0.9685142129584229
11014	1	6	1,1	0,0	370	149	4.7816784976e-09	1.5238943723045779e-06
11023	9	58	15,4	19,7	365	149	0.00147028814382	0.022276862810857695
11024	90	3	55,29	4,0	247	149	0.62567813003	1.0
11025	47	9	75,29	2,0	215	149	7.17351299917e-05	0.0025759535098427984
11026	38	2	72,17	0,0	269	149	0.276087908485	0.7675203717102992
11027	0	2	2,0	6,0	262	149	1	1.0
11028	19	3	9,2	0,0	229	149	0.00487233434437	0.05051992040936015
11031	13	1	5,2	0,0	180	149	0.247199321408	0.7203753656372832
11032	94	1	128,31	0,0	305	149	0.409230142638	0.916921672978376
11033	378	1	494,224	0,0	1011	149	0.492103992142	0.9909449937420213
11034	75	2	87,48	0,0	208	149	0.753309706225	1.0
11035	108	2	110,62	0,0	275	149	0.680271692781	1.0
11036	2	43	2,0	50,9	290	149	0.876977496704	1.0
11037	164	5	262,99	0,0	389	149	0.00409527884806	0.044940348372828676
11039	9	0	19,3	2,0	204	149	0.498638122832	0.9977980764206266
11043	13	266	19,4	192,94	474	149	0.238087914719	0.7074806126835242
11044	519	6	457,274	2,4	244	149	0.442017733079	0.9455437072548218
11050	49	7	69,53	4,0	197	149	0.00940005651635	0.07929915324417908
11051	317	2	334,134	9,4	876	149	0.0160602987977	0.11384603528329448
11052	13	0	38,33	2,4	197	149	0.0366928070895	0.20079970223602836
11055	109	2	92,62	2,4	216	149	0.330043084918	0.8290992583307524
11057	8	2	0,2	1,0	267	149	0.972464680112	1.0
11059	1	0	0,0	0,2	222	149	1	1.0
11063	220	2	111,55	0,0	292	149	0.534030528418	1.0
11064	495	4	268,152	0,0	616	149	0.195586902816	0.6297091443827607
11066	29	2	38,25	5,1	245	149	0.879552174173	1.0
11067	87	4	41,48	1,0	251	149	0.021989706183	0.14051278684916577
11069	25	2	9,6	0,0	380	149	0.0627914603023	0.29350434876687226
11070	25	54	9,6	11,0	380	149	0.0587069869493	0.2800021871832546
11071	191	6	118,41	3,4	267	149	0.72325855424	1.0
11073	0	9	2,0	2,6	293	149	0.616052823857	1.0
11074	18	0	25,13	0,2	272	149	0.77164190276	1.0
11078	234	0	197,88	0,2	297	149	1	1.0
11080	132	0	134,54	0,2	294	149	1	1.0
11083	6	56	10,5	39,8	214	149	0.0406467194102	0.21574823585159592
11084	0	56	2,0	39,8	308	149	0.807074484721	1.0
11085	72	0	64,18	2,0	189	149	0.383997142715	0.8895707659503675
11086	16	1	15,10	0,0	240	149	0.238167833166	0.7075348394390258
11088	84	5	83,27	0,2	339	149	0.021001838388	0.13641171403864796
11089	44	0	57,55	4,0	261	149	0.162729240936	0.5588961476601491
11090	146	2	135,75	0,0	361	149	0.677974226832	1.0
11092	283	5	205,57	0,0	235	149	0.187797003274	0.6142018942464063
11093	358	7	281,160	16,0	332	149	0.246607898747	0.7192913238399214
11094	253	1	162,94	0,0	204	149	1	1.0
11095	120	2	83,45	0,0	272	149	0.617426214663	1.0
11096	89	1	56,24	0,0	272	149	0.435744955493	0.9396796022848651
11097	0	206	4,0	78,63	258	149	0.611909568762	1.0
11098	563	1	323,216	0,0	371	149	1	1.0
11099	1057	8	758,551	8,4	845	149	0.778148319903	1.0
11100	1154	8	811,603	8,4	986	149	0.758533780496	1.0
11101	409	1	234,97	0,0	284	149	1	1.0
11102	273	2	273,134	0,0	431	149	0.532068818755	1.0
11111	77	2	82,52	0,2	280	149	0.335018822986	0.8343917393589507
11112	79	3	95,79	0,0	994	149	0.00260655554525	0.03271638680549041
11113	55	2	30,23	0,0	273	149	0.433613054742	0.9380062865159864
11114	79	0	61,30	2,1	220	149	0.516335300771	1.0
11116	49	0	34,27	0,1	220	149	1	1.0
11118	96	0	85,42	0,2	238	149	0.684138420179	1.0
11126	85	0	69,47	2,0	240	149	0.432820101757	0.9372867171495018
11128	9	125	15,9	78,42	389	149	0.0145278123382	0.1063333913595972
11129	0	125	0,2	78,42	262	149	1	1.0
11131	109	0	95,38	2,0	272	149	0.43785939462	0.9411627664658605
11135	78	0	76,29	2,0	213	149	0.443518831434	0.9466025261703971
11140	246	0	220,94	0,2	239	149	1	1.0
11141	11	150	4,8	123,57	288	149	0.745725107079	1.0
11142	2	109	4,0	116,37	221	149	0.675918725572	1.0
11143	150	2	134,65	2,0	229	149	0.72967914585	1.0
11144	2	162	3,0	81,53	209	149	0.767433842765	1.0
11147	0	139	0,2	98,48	226	149	1	1.0
11152	0	2	0,2	8,9	225	149	0.661320761101	1.0
11154	2	58	2,0	63,34	260	149	0.642082084973	1.0
11170	0	2	10,8	12,26	251	149	0.00841729394075	0.07350047587998895
11171	0	2	0,4	12,26	195	149	0.149789897275	0.5290829165428043
11209	12	47	3,0	62,30	284	149	8.51406683614e-05	0.0029302946744370344
11210	6	47	3,4	62,30	278	149	0.333987802621	0.8331275480034008
11213	2	109	2,0	63,48	235	149	1	1.0
11214	34	1	31,17	2,0	283	149	0.874982341117	1.0
11215	49	1	31,15	2,0	235	149	0.867771321892	1.0
11227	2	4	2,4	6,6	276	149	0.823449868388	1.0
11229	64	2	43,24	0,0	182	149	0.778302853973	1.0
11230	21	2	42,48	0,0	277	149	0.119534419218	0.45366139321472504
11250	0	3	8,5	0,0	226	149	1.77391692446e-08	4.472999752599908e-06
11253	66	2	91,87	0,2	237	149	0.292587821475	0.7887461744843663
11262	60	11	167,205	24,28	1507	149	0.443961746541	0.9468378985315455
11263	7	2	13,2	3,0	211	149	0.51796439171	1.0
11265	31	13	31,81	13,43	269	149	0.645692747126	1.0
11267	13	35	18,15	82,77	234	149	0.169929136116	0.5746785493467554
11269	2	4	0,0	3,1	287	149	0.0771793964262	0.3377757830241437
11272	73	9	50,42	3,0	284	149	0.00834053109552	0.07301194916147093
11273	113	9	101,31	1,2	292	149	0.011494200353	0.09053641703546966
11278	12	13	0,6	19,8	197	149	0.0206245093008	0.13479065520255107
11281	2	13	0,0	19,8	216	149	0.264141719579	0.7491125810616776
11284	73	2	35,30	0,0	262	149	0.677143863397	1.0
11290	2	53	1,4	36,17	247	149	0.35399565117	0.8556164221185778
11291	2	53	1,4	36,17	271	149	0.352872803176	0.8543863397358337
11293	0	53	0,2	36,17	288	149	1	1.0
11294	0	4	0,3	22,10	300	149	0.739227023248	1.0
11297	2	9	0,0	18,10	223	149	0.176109248417	0.588240551857104
11298	2	0	0,0	0,1	223	149	1	1.0
11299	52	0	69,84	0,1	214	149	1	1.0
11301	5	0	0,1	0,1	221	149	1	1.0
11323	48	2	64,41	0,0	329	149	0.284896498808	0.7813677049780785
11324	62	1	99,31	0,0	267	149	0.339244954656	0.8392792161225419
11330	3	16	4,0	8,8	344	149	0.665969546343	1.0
11331	12	26	7,3	15,4	398	149	0.836742588571	1.0
11334	228	0	139,179	2,0	307	149	1	1.0
11335	790	0	467,382	2,0	310	149	1	1.0
11336	0	271	2,0	250,144	212	149	1	1.0
11337	3	271	7,8	250,144	237	149	0.0613291953019	0.2886686595686969
11339	12	271	8,2	250,144	317	149	0.159522568792	0.5510998796248556
11340	256	89	248,144	79,34	175	149	0.319112462292	0.8172053639529693
11341	302	89	247,174	79,34	421	149	0.568369046696	1.0
11342	93	199	51,36	202,126	312	149	0.00718598045741	0.06593817156057279
11343	5	199	2,2	202,126	195	149	0.473018131956	0.9737909614087902
11344	0	2	0,2	2,2	275	149	0.600148038369	1.0
11348	2	0	8,5	2,2	293	149	0.00431725720635	0.04659632354511153
11355	6	168	6,0	45,40	186	149	0.604587707958	1.0
11359	50	32	10,3	8,2	191	149	0.702307029208	1.0
11370	4	8	3,10	30,24	220	149	0.424698345748	0.930411327242086
11371	2	8	4,6	30,24	232	149	0.725034407492	1.0
11386	9	2	6,18	4,4	274	149	0.531529217996	1.0
11388	17	0	42,45	0,1	280	149	1	1.0
11397	55	0	48,42	1,3	263	149	0.0915010880837	0.38174253948519643
11398	6	41	30,43	8,25	427	149	3.93412513677e-09	1.388806698281914e-06
11399	31	0	14,26	2,0	293	149	0.79272362618	1.0
11400	38	0	16,18	4,12	263	149	3.10372577939e-06	0.0002253737080186169
11404	25	0	54,23	2,2	329	149	0.0684256872603	0.31199344526352296
11407	0	4	2,0	7,0	240	149	1	1.0
11409	44	2	28,11	2,0	297	149	0.359494564978	0.8631108779872083
11410	48	0	25,16	4,0	237	149	0.0406937487279	0.21589797880009096
11411	30	2	23,21	4,0	315	149	0.706988187452	1.0
11413	55	0	90,27	2,0	271	149	0.380348439762	0.8857903360186009
11414	2	25	3,4	45,11	286	149	0.524277815304	1.0
11415	54	2	72,20	0,4	260	149	0.663141816764	1.0
11416	17	0	18,15	2,0	326	149	0.821059961029	1.0
11422	186	0	415,165	3,2	182	149	1	1.0
11423	56	0	121,54	2,0	182	149	1	1.0
11425	3	0	6,2	0,1	245	149	1	1.0
11428	50	0	95,79	0,1	279	149	1	1.0
11433	131	7	60,42	4,6	245	149	0.322013160717	0.8193517393892528
11439	390	0	292,248	1,2	235	149	1	1.0
11440	465	3	370,209	0,0	257	149	0.87087264402	1.0
11441	0	17	2,2	26,16	236	149	0.155028136543	0.5415368506903215
11445	0	4	3,5	15,5	260	149	0.0088469294732	0.07607154692162936
11446	0	4	3,5	15,5	272	149	0.00934913445727	0.07898572873951304
11452	4	0	7,5	2,2	219	149	0.011464889979	0.09034112824798557
11480	87	4	60,63	1,4	253	149	0.687859538534	1.0
11481	134	0	171,110	4,2	276	149	0.106205484643	0.42031580728152435
11482	6	0	6,1	4,2	162	149	0.000488277231877	0.010213317559388917
11486	15	0	16,10	1,0	207	149	1	1.0
11488	0	2	4,0	5,0	211	149	1	1.0
11491	2	1	4,10	0,0	247	149	0.0751723109516	0.332864501562218
11493	0	1	4,0	0,0	294	149	1	1.0
11502	10	4	7,8	6,3	247	149	0.522133462158	1.0
11503	17	0	2,18	2,2	386	149	0.00131840911769	0.020621823868108208
11504	21	0	8,17	2,2	382	149	0.00508772806377	0.052163989343729414
11505	2	3	0,0	2,1	275	149	0.0307309794158	0.17673008864033754
11511	2	45	2,0	40,9	221	149	0.508460423157	1.0
11513	23	0	55,21	4,0	1104	149	0.00834735922301	0.07302268575340734
11514	68	0	62,13	4,0	193	149	0.11067970294	0.43169411247003914
11524	30	3	40,43	4,0	176	149	0.341802999069	0.8419383684939339
11543	2	4	0,0	11,2	257	149	0.0696687281368	0.31610896218756585
11552	137	0	255,124	6,2	1085	149	0.00606561294354	0.05863763207351692
11553	64	1	83,73	0,0	189	149	0.448420598983	0.9513183306457025
11554	20	1	24,38	0,0	225	149	0.238414190282	0.7076894738741275
11555	187	1	245,119	0,0	255	149	1	1.0
11556	0	114	2,0	182,124	189	149	1	1.0
11557	8	114	7,4	182,124	283	149	0.176223961512	0.588421859844929
11558	192	1	273,177	4,2	260	149	0.414852194572	0.9208116518559132
11559	99	2	83,67	0,0	254	149	0.681715287558	1.0
11562	2	1	3,2	0,0	232	149	0.0799559547842	0.346809311541678
11565	7	0	9,15	2,0	303	149	0.613255577325	1.0
11570	96	1	170,227	0,0	1034	149	0.243901398065	0.7147588097061929
11571	25	0	29,79	2,0	277	149	0.889209328516	1.0
11572	2	4	2,2	0,0	246	149	1.26080098883e-06	0.00011526031669200471
11574	1	102	2,0	76,58	287	149	1	1.0
11576	158	12	106,78	9,10	277	149	0.479583285528	0.9803579572138519
11579	9	0	26,14	2,0	352	149	0.639087864442	1.0
11580	1	1	2,0	3,0	217	149	1	1.0
11581	6	4	9,4	3,1	776	149	0.337841489991	0.8379703671780394
11582	4	1	9,6	0,0	404	149	0.0936438702603	0.3876514968415738
11584	58	0	48,23	2,0	369	149	0.421687391512	0.9276233233279985
11587	42	0	37,24	0,1	282	149	1	1.0
11590	10	10	17,3	25,4	270	149	0.486731889434	0.9853153890562474
11591	19	17	47,14	19,9	337	149	0.128482695102	0.47643243726737106
11592	11	2	30,12	4,2	184	149	0.854096399474	1.0
11593	53	0	92,28	2,0	389	149	0.290687811795	0.7863855847026726
11594	24	2	15,23	0,0	279	149	0.142071969522	0.5108090587044518
11595	13	5	17,28	9,0	279	149	0.209834530134	0.6594799518497142
11596	5	5	17,2	9,0	253	149	0.191341948457	0.6220392802119445
11597	14	0	21,4	6,7	253	149	0.000131591654697	0.004026002811569816
11600	14	3	24,5	22,2	191	149	0.046022838919	0.23561804146260018
11601	4	2	3,1	10,2	191	149	0.0360374102148	0.19854253700934624
11602	12	2	42,7	10,2	198	149	0.486430445409	0.9848789376471291
11603	25	2	43,7	0,0	198	149	0.243351343324	0.7146071056965068
11610	4	0	12,6	0,2	208	149	0.695220486026	1.0
11613	0	4	0,2	5,6	528	149	0.479358582239	0.9799859255217475
11616	2	9	0,0	11,0	254	149	1	1.0
11617	8	2	15,2	5,0	232	149	0.909974599638	1.0
11618	5	0	10,2	1,0	232	149	1	1.0
11620	7	0	12,16	1,0	281	149	1	1.0
11622	2	2	9,12	0,0	225	149	0.00172288963428	0.024626077534227533
11624	42	2	60,25	0,0	277	149	0.302508517358	0.8001568229736793
11625	48	2	76,62	0,0	748	149	0.0879773227514	0.3700692296706919
11626	82	0	141,73	2,0	335	149	0.712141171004	1.0
11627	94	0	104,74	0,1	301	149	1	1.0
11629	87	3	127,35	1,4	266	149	0.857076163339	1.0
11637	60	0	60,59	1,0	392	149	1	1.0
11638	8	21	2,0	11,5	272	149	0.0148320879497	0.10787229479994175
11639	106	14	54,37	11,0	221	149	0.525997652027	1.0
11640	263	5	235,97	6,0	495	149	0.756144690091	1.0
11641	291	0	265,170	2,0	733	149	0.602462798914	1.0
11642	42	2	35,13	0,0	267	149	0.317887413132	0.8159000027338579
11646	451	1	366,130	0,0	596	149	1	1.0
11647	150	2	110,71	0,2	228	149	0.850310327057	1.0
11648	308	1	224,74	4,0	292	149	0.754319879294	1.0
11649	254	1	260,77	0,0	350	149	1	1.0
11650	161	13	178,49	2,2	220	149	0.00126110619386	0.019901886330338073
11651	13	3	3,1	2,0	219	149	0.384307192185	0.8900194622403117
11652	6	1	0,2	0,0	635	149	1	1.0
11656	129	0	172,40	10,2	265	149	0.00107869365697	0.017788649955092817
11657	20	16	34,33	12,3	230	149	0.00732869533302	0.06694436429597012
11658	1	74	0,0	140,91	215	149	1	1.0
11660	2	60	0,0	122,100	237	149	0.524603612471	1.0
11661	104	1	154,142	0,0	288	149	0.477146496458	0.9775538846183275
11662	141	0	146,131	2,0	311	149	1	1.0
11663	94	2	239,132	0,2	287	149	0.59795522695	1.0
11668	3	29	2,0	36,8	325	149	0.145219373693	0.5183986241983397
11669	186	0	136,87	1,4	269	149	0.15952735457	0.5510998796248556
11674	28	12	33,23	12,6	273	149	0.504852164873	1.0
11676	452	2	277,213	2,0	290	149	1	1.0
11677	286	1	218,162	0,0	184	149	1	1.0
11678	383	2	343,234	1,2	218	149	1	1.0
11679	4	278	0,0	224,137	238	149	1	1.0
11680	34	148	55,65	89,57	236	149	5.76447543976e-06	0.00037364873853314395
11681	256	5	139,83	2,0	239	149	0.122733073952	0.46160188737954305
11682	114	126	88,48	41,24	233	149	0.000286132527532	0.007059781695429325
11683	3	206	2,0	142,66	226	149	1	1.0
11684	13	206	4,11	142,66	205	149	0.827229589703	1.0
11699	0	2	2,3	0,2	327	149	0.000798813459682	0.014321298533777092
11703	3	14	0,0	10,15	283	149	0.0269606063351	0.16190475607568822
11705	4	0	5,2	2,0	293	149	0.539439760869	1.0
11706	5	59	2,4	48,28	194	149	0.781877240898	1.0
11707	6	44	19,12	23,4	330	149	8.31246443512e-05	0.0028778818669402055
11709	0	14	0,3	11,8	408	149	0.667304425518	1.0
11710	1	1	2,2	0,0	294	149	0.0140996976377	0.10419699259087414
11711	53	2	110,87	2,0	285	149	0.177391252013	0.5904293108050911
11712	37	2	83,43	2,0	291	149	0.166686953408	0.5677352366233783
11714	232	2	146,91	0,0	278	149	0.553987678733	1.0
11715	2338	2	1385,754	0,0	245	149	1	1.0
11716	295	0	287,190	1,0	326	149	1	1.0
11717	453	1	498,288	0,0	263	149	1	1.0
11718	195	1	199,106	0,0	237	149	1	1.0
11719	258	21	203,86	0,0	309	149	1.23299066512e-08	3.3681195002194667e-06
11720	47	1	45,26	0,0	243	149	0.308513446244	0.8070261251624918
11722	36	1	74,60	3,4	264	149	0.288454404923	0.7848888404389557
11723	37	0	48,22	2,0	252	149	0.285782620378	0.7826534021469007
11724	83	2	10,12	0,2	299	149	0.59387133272	1.0
11734	2	2	0,0	4,9	213	149	0.0130737692004	0.0988111686667913
11737	1	49	0,0	27,26	303	149	1	1.0
11739	146	0	151,104	0,2	253	149	1	1.0
11740	9	64	10,15	82,54	178	149	0.512351830844	1.0
11754	11	52	3,2	24,0	238	149	0.460998934544	0.9636587001955566
11755	2	52	0,0	24,0	252	149	1	1.0
11757	7	26	6,0	15,27	215	149	0.235571218776	0.7029291909899903
11758	50	1	32,25	2,0	226	149	0.967369920679	1.0
11759	36	0	16,20	2,0	226	149	0.856206081745	1.0
11760	14	32	7,0	52,34	229	149	0.000360096440107	0.008229853500692453
11762	0	1	2,0	2,0	440	149	1	1.0
11764	6	0	10,4	1,0	353	149	1	1.0
11770	126	2	248,188	8,13	284	149	0.0423994532554	0.22247835682561365
11774	3	3	1,0	3,2	219	149	0.00364950418367	0.04133907476715038
11775	49	0	43,48	2,0	298	149	0.491594288354	0.9906280851365326
11776	5	82	0,0	58,43	211	149	0.0433859257363	0.22589821918428404
11778	58	0	83,46	1,0	236	149	1	1.0
11779	43	1	63,52	3,0	237	149	0.83001587704	1.0
11780	102	0	164,94	2,0	383	149	0.846649681236	1.0
11781	66	2	160,92	0,0	401	149	0.33140020055	0.8301391526840011
11782	45	0	76,47	2,0	228	149	0.512282583121	1.0
11783	0	15	4,1	31,30	224	149	0.116234954944	0.44570977208305884
11784	4	15	5,2	31,30	220	149	0.275004818782	0.7659210662787516
11789	74	1	62,36	2,0	233	149	0.74766187707	1.0
11807	27	2	12,46	0,0	208	149	0.251626136199	0.7274612313880048
11810	91	0	112,122	2,0	207	149	1	1.0
11839	0	14	0,2	30,12	267	149	0.918661206464	1.0
11845	26	2	86,41	3,0	227	149	0.275701891247	0.7668852941400746
11856	9	6	7,0	0,0	302	149	1	1.0
11863	0	2	5,2	12,3	200	149	0.00790212227622	0.07030713367589923
11867	94	9	96,65	23,8	418	149	0.111084091385	0.432569939834692
11868	90	0	93,65	2,0	418	149	0.333998967754	0.8331275480034008
11869	46	9	46,51	23,8	326	149	0.383482209806	0.8889163335901077
11870	7	30	20,6	25,29	342	149	0.167111160493	0.5687529944634201
11871	137	0	217,112	1,0	311	149	1	1.0
11872	59	2	67,66	0,0	311	149	0.40278664075	0.9105317856436982
11873	1679	5	2614,1207	14,0	1932	149	0.645468705029	1.0
11874	256	0	362,139	4,2	456	149	0.122620953922	0.4614352346289889
11875	300	0	378,202	2,0	456	149	1	1.0
11876	208	2	338,176	0,0	333	149	0.532677151022	1.0
11879	6	2	32,16	3,6	343	149	0.576282356818	1.0
11880	9	2	24,11	3,6	343	149	0.825529943491	1.0
11883	1	14	3,2	22,0	352	149	0.187421930604	0.613430894034595
11887	41	1	83,70	0,2	217	149	0.520672699029	1.0
11888	4	31	0,0	47,38	263	149	0.0279843715073	0.16605363036113416
11889	191	0	119,110	6,0	208	149	0.10837365449	0.42624989302837507
11890	60	6	92,48	4,0	298	149	0.0286822556401	0.16875462510711145
11895	30	2	27,27	0,0	281	149	0.190254400996	0.6195659994128337
11896	18	0	52,35	2,0	197	149	0.389032604008	0.89585491654307
11897	15	1	21,24	6,2	362	149	0.211473638496	0.6629968723772669
11898	50	0	71,43	2,0	272	149	0.369898901944	0.8742770856899141
