IncLevel1	IncLevel2	IncLevelDifference
0.9	1.0	-0.1
0.543	0.551	-0.008
0.896	0.797	0.099
0.0	0.011	-0.011
0.869	1.0	-0.131
0.077	0.362	-0.285
0.659	0.606	0.053
0.882	0.99	-0.108
0.688	0.0	0.688
0.0	1.0	-1.0
0.0	0.314	-0.314
0.901	1.0	-0.099
0.0	0.098	-0.098
1.0	0.986	0.014
0.884	0.755	0.129
1.0	0.981	0.019
0.739	0.478	0.261
0.505	0.154	0.351
0.505	1.0	-0.495
0.987	1.0	-0.013
0.991	0.829	0.162
0.992	0.829	0.163
1.0	0.965	0.035
0.17	0.0	0.17
1.0	0.912	0.088
0.002	0.0	0.002
0.946	0.854	0.092
0.544	1.0	-0.456
0.889	0.921	-0.032
0.975	0.985	-0.01
0.956	1.0	-0.044
0.996	1.0	-0.004
0.954	0.949	0.005
0.781	0.929	-0.148
0.158	0.2	-0.042
1.0	0.979	0.021
0.928	0.888	0.04
0.574	0.718	-0.144
1.0	0.968	0.032
1.0	0.301	0.699
0.0	0.118	-0.118
0.991	1.0	-0.009
0.981	1.0	-0.019
0.968	1.0	-0.032
0.444	1.0	-0.556
0.813	1.0	-0.187
0.452	0.339	0.113
0.182	0.0	0.182
0.18	0.0	0.18
0.173	0.0	0.173
0.443	0.207	0.236
0.0	0.11	-0.11
1.0	0.668	0.332
0.029	0.049	-0.02
1.0	0.0	1.0
1.0	0.925	0.075
1.0	0.471	0.529
0.054	0.003	0.051
0.015	0.02	-0.005
0.99	1.0	-0.01
0.782	0.59	0.192
0.0	0.107	-0.107
0.012	0.036	-0.024
0.004	0.117	-0.113
0.001	0.115	-0.114
0.972	1.0	-0.028
0.009	0.0	0.009
0.021	0.0	0.021
1.0	0.967	0.033
0.041	0.027	0.014
1.0	0.658	0.342
0.981	0.948	0.033
0.984	0.964	0.02
0.0	0.028	-0.028
0.01	0.0	0.01
0.0	1.0	-1.0
0.111	0.067	0.044
0.831	0.805	0.026
0.0	0.406	-0.406
0.581	0.857	-0.276
0.072	0.027	0.045
0.55	0.341	0.209
0.711	0.543	0.168
1.0	0.85	0.15
0.075	0.057	0.018
0.313	0.36	-0.047
0.913	0.958	-0.045
0.0	0.035	-0.035
0.0	0.186	-0.186
1.0	0.911	0.089
1.0	0.793	0.207
0.0	0.02	-0.02
0.0	0.02	-0.02
0.956	1.0	-0.044
0.65	0.047	0.603
0.954	0.917	0.037
1.0	0.932	0.068
0.74	0.324	0.416
0.995	0.966	0.029
0.009	0.013	-0.004
0.953	0.899	0.054
1.0	0.848	0.152
0.084	0.014	0.07
0.0	0.145	-0.145
0.333	0.388	-0.055
0.15	0.002	0.148
1.0	0.333	0.667
1.0	0.957	0.043
0.716	0.749	-0.033
0.111	0.292	-0.181
1.0	0.816	0.184
0.111	0.317	-0.206
0.523	0.71	-0.187
0.569	1.0	-0.431
0.198	0.546	-0.348
1.0	0.825	0.175
0.0	1.0	-1.0
0.99	1.0	-0.01
0.066	0.0	0.066
1.0	0.466	0.534
0.687	0.309	0.378
0.857	0.905	-0.048
0.495	0.453	0.042
0.073	0.1	-0.027
1.0	0.137	0.863
1.0	0.849	0.151
0.0	0.097	-0.097
0.06	0.199	-0.139
1.0	0.701	0.299
1.0	0.784	0.216
0.848	0.823	0.025
1.0	0.977	0.023
0.0	1.0	-1.0
0.961	1.0	-0.039
0.057	0.0	0.057
0.0	0.009	-0.009
0.766	0.656	0.11
0.0	0.117	-0.117
0.099	0.23	-0.131
1.0	0.994	0.006
0.0	0.005	-0.005
0.13	0.137	-0.007
0.051	0.207	-0.156
0.052	0.125	-0.073
0.526	0.412	0.114
0.171	0.336	-0.165
0.015	0.037	-0.022
0.0	0.058	-0.058
0.786	0.457	0.329
0.538	0.126	0.412
0.647	1.0	-0.353
0.654	0.092	0.562
0.883	1.0	-0.117
0.021	0.0	0.021
0.188	0.0	0.188
1.0	0.947	0.053
1.0	0.958	0.042
0.684	0.582	0.102
0.966	0.916	0.05
0.64	0.433	0.207
0.005	0.0	0.005
0.902	0.736	0.166
1.0	0.947	0.053
0.838	1.0	-0.162
0.21	1.0	-0.79
1.0	0.255	0.745
0.0	1.0	-1.0
0.982	1.0	-0.018
1.0	0.961	0.039
0.018	0.121	-0.103
0.07	0.099	-0.029
0.176	0.218	-0.042
0.99	1.0	-0.01
0.006	0.003	0.003
0.007	0.003	0.004
0.344	0.673	-0.329
0.098	0.019	0.079
1.0	1.0	0.0
0.035	0.135	-0.1
0.955	0.991	-0.036
1.0	0.975	0.025
0.964	1.0	-0.036
0.013	0.0	0.013
0.915	0.786	0.129
0.774	0.662	0.112
0.56	0.505	0.055
1.0	0.603	0.397
0.671	0.415	0.256
0.624	0.815	-0.191
1.0	0.853	0.147
0.588	0.82	-0.232
1.0	0.859	0.141
1.0	0.598	0.402
1.0	0.0	1.0
0.364	0.304	0.06
0.056	0.11	-0.054
0.402	0.051	0.351
0.904	0.928	-0.024
0.016	0.0	0.016
0.001	0.0	0.001
0.01	0.0	0.01
1.0	0.958	0.042
0.934	0.939	-0.005
0.0	0.068	-0.068
0.008	0.017	-0.009
0.023	0.01	0.013
0.376	0.0	0.376
0.898	0.94	-0.042
0.025	0.218	-0.193
0.72	0.877	-0.157
0.029	0.009	0.02
1.0	0.687	0.313
1.0	0.865	0.135
0.0	0.138	-0.138
0.0	1.0	-1.0
0.045	0.097	-0.052
0.85	0.936	-0.086
0.752	0.793	-0.041
0.048	0.093	-0.045
0.055	0.198	-0.143
0.926	0.996	-0.07
0.764	1.0	-0.236
0.7	1.0	-0.3
0.007	0.005	0.002
1.0	0.96	0.04
0.247	0.312	-0.065
1.0	0.8	0.2
0.0	0.059	-0.059
0.0	0.047	-0.047
1.0	0.521	0.479
0.031	0.04	-0.009
0.0	0.061	-0.061
0.0	0.027	-0.027
0.466	0.642	-0.176
0.023	0.035	-0.012
0.552	0.622	-0.07
0.959	0.95	0.009
0.43	0.849	-0.419
0.0	0.11	-0.11
0.0	0.202	-0.202
0.026	0.015	0.011
0.987	1.0	-0.013
1.0	0.643	0.357
0.0	0.423	-0.423
1.0	0.966	0.034
0.062	0.083	-0.021
0.886	1.0	-0.114
0.848	1.0	-0.152
0.263	0.385	-0.122
0.004	0.005	-0.001
0.021	0.02	0.001
0.04	0.043	-0.003
0.439	0.359	0.08
0.939	0.918	0.021
1.0	0.741	0.259
0.008	0.006	0.002
0.102	0.004	0.098
1.0	0.946	0.054
0.519	0.366	0.153
0.838	1.0	-0.162
0.658	1.0	-0.342
0.248	0.178	0.07
0.101	0.0	0.101
0.81	0.901	-0.091
0.729	0.777	-0.048
0.931	0.928	0.003
0.999	1.0	-0.001
0.944	1.0	-0.056
0.988	0.99	-0.002
0.985	0.991	-0.006
1.0	0.996	0.004
0.984	0.983	0.001
0.014	0.01	0.004
0.952	0.952	0.0
0.934	1.0	-0.066
0.88	0.936	-0.056
0.932	0.967	-0.035
0.015	0.014	0.001
0.224	0.242	-0.018
1.0	0.937	0.063
0.965	0.892	0.073
0.074	0.0	0.074
0.99	1.0	-0.01
0.903	0.93	-0.027
0.645	0.0	0.645
0.0	0.395	-0.395
0.983	0.988	-0.005
0.086	0.183	-0.097
0.918	1.0	-0.082
0.0	0.005	-0.005
0.206	1.0	-0.794
0.362	0.408	-0.046
1.0	0.951	0.049
0.989	1.0	-0.011
0.0	0.044	-0.044
0.031	0.059	-0.028
0.033	0.062	-0.029
0.916	0.986	-0.07
0.0	0.911	-0.911
0.315	0.0	0.315
0.939	0.963	-0.024
0.011	0.027	-0.016
0.0	0.447	-0.447
0.094	0.087	0.007
0.93	1.0	-0.07
0.972	1.0	-0.028
0.025	0.081	-0.056
0.014	0.099	-0.085
0.834	1.0	-0.166
0.009	0.0	0.009
0.906	0.686	0.22
0.964	0.808	0.156
0.859	0.697	0.162
0.997	0.965	0.032
0.954	1.0	-0.046
0.945	1.0	-0.055
0.974	1.0	-0.026
0.99	1.0	-0.01
0.973	0.983	-0.01
0.666	0.67	-0.004
0.864	1.0	-0.136
0.0	0.079	-0.079
0.107	0.935	-0.828
0.043	0.088	-0.045
0.815	0.495	0.32
0.016	0.094	-0.078
0.246	0.43	-0.184
0.016	0.016	0.0
0.061	0.0	0.061
0.023	0.011	0.012
0.999	1.0	-0.001
1.0	0.906	0.094
0.047	0.0	0.047
0.957	0.873	0.084
0.949	0.834	0.115
0.362	0.299	0.063
0.031	0.027	0.004
0.951	1.0	-0.049
0.006	0.014	-0.008
0.962	1.0	-0.038
0.996	1.0	-0.004
0.114	0.031	0.083
0.972	0.981	-0.009
0.453	0.674	-0.221
0.511	1.0	-0.489
0.802	0.897	-0.095
0.823	1.0	-0.177
1.0	0.989	0.011
1.0	0.994	0.006
0.0	0.107	-0.107
0.0	0.031	-0.031
0.434	0.136	0.298
0.929	1.0	-0.071
1.0	0.425	0.575
0.033	0.0	0.033
0.0	0.227	-0.227
0.051	0.103	-0.052
1.0	0.333	0.667
1.0	0.837	0.163
1.0	1.0	0.0
1.0	1.0	0.0
1.0	0.954	0.046
0.915	1.0	-0.085
0.164	0.0	0.164
0.132	0.0	0.132
1.0	0.659	0.341
0.824	1.0	-0.176
0.286	0.367	-0.081
0.341	0.29	0.051
0.5	0.526	-0.026
0.509	0.463	0.046
1.0	0.654	0.346
0.174	0.119	0.055
0.063	0.123	-0.06
0.936	1.0	-0.064
0.556	0.878	-0.322
1.0	0.728	0.272
0.181	0.235	-0.054
0.074	0.048	0.026
1.0	0.906	0.094
0.049	0.0	0.049
0.09	0.108	-0.018
0.149	0.26	-0.111
0.18	0.332	-0.152
0.584	0.849	-0.265
0.188	0.0	0.188
0.038	0.175	-0.137
0.043	0.175	-0.132
0.1	0.023	0.077
0.83	0.405	0.425
0.907	0.533	0.374
0.796	0.435	0.361
0.678	1.0	-0.322
0.51	1.0	-0.49
0.205	0.169	0.036
0.958	0.986	-0.028
0.106	0.189	-0.083
0.429	1.0	-0.571
0.925	1.0	-0.075
0.0	0.06	-0.06
0.0	0.025	-0.025
0.991	0.976	0.015
0.0	0.032	-0.032
0.0	1.0	-1.0
0.196	0.131	0.065
0.841	0.863	-0.022
0.934	0.967	-0.033
0.196	0.174	0.022
0.0	0.022	-0.022
0.996	0.845	0.151
0.015	0.052	-0.037
0.025	0.021	0.004
1.0	0.0	1.0
0.571	0.831	-0.26
0.667	1.0	-0.333
1.0	0.603	0.397
0.0	0.118	-0.118
0.873	0.352	0.521
0.216	0.273	-0.057
0.08	0.24	-0.16
0.126	0.331	-0.205
0.906	1.0	-0.094
0.978	0.982	-0.004
0.973	1.0	-0.027
1.0	0.839	0.161
0.943	1.0	-0.057
0.919	1.0	-0.081
1.0	0.707	0.293
0.037	0.0	0.037
0.103	0.065	0.038
0.133	0.158	-0.025
0.009	0.044	-0.035
1.0	0.543	0.457
0.037	0.007	0.03
0.091	0.099	-0.008
0.078	0.159	-0.081
0.912	0.896	0.016
0.999	1.0	-0.001
0.155	0.183	-0.028
0.989	1.0	-0.011
0.989	1.0	-0.011
0.52	0.241	0.279
0.268	0.271	-0.003
1.0	0.991	0.009
0.381	0.0	0.381
0.201	0.189	0.012
0.893	1.0	-0.107
0.0	0.053	-0.053
0.035	0.043	-0.008
1.0	0.454	0.546
0.991	1.0	-0.009
0.988	1.0	-0.012
1.0	0.99	0.01
0.654	0.408	0.246
0.296	0.219	0.077
0.037	0.089	-0.052
0.134	0.166	-0.032
0.01	0.0	0.01
0.011	0.0	0.011
0.728	0.919	-0.191
1.0	0.878	0.122
0.653	0.451	0.202
0.331	0.207	0.124
0.031	0.049	-0.018
0.246	1.0	-0.754
0.495	0.68	-0.185
0.963	0.98	-0.017
0.041	0.0	0.041
1.0	0.75	0.25
0.769	0.538	0.231
1.0	0.831	0.169
1.0	0.87	0.13
0.0	0.136	-0.136
1.0	0.891	0.109
0.0	0.267	-0.267
1.0	0.246	0.754
0.822	0.931	-0.109
0.076	0.045	0.031
0.154	0.166	-0.012
0.0	0.028	-0.028
0.0	0.042	-0.042
0.068	0.0	0.068
0.0	0.223	-0.223
0.082	0.292	-0.21
0.08	0.037	0.043
0.522	0.0	0.522
0.0	0.022	-0.022
0.191	0.254	-0.063
0.985	1.0	-0.015
0.986	0.98	0.006
0.0	1.0	-1.0
0.024	0.0	0.024
0.37	0.345	0.025
0.899	0.722	0.177
0.783	0.955	-0.172
0.0	0.153	-0.153
0.064	0.007	0.057
0.824	0.937	-0.113
0.951	0.985	-0.034
0.845	0.88	-0.035
0.145	0.0	0.145
0.027	0.124	-0.097
0.619	1.0	-0.381
0.0	0.11	-0.11
0.01	0.001	0.009
0.255	0.0	0.255
0.0	0.213	-0.213
0.0	1.0	-1.0
0.998	1.0	-0.002
0.0	1.0	-1.0
0.341	0.65	-0.309
0.397	0.781	-0.384
0.612	0.807	-0.195
0.002	0.0	0.002
0.0	0.01	-0.01
1.0	0.855	0.145
0.504	0.56	-0.056
0.275	0.507	-0.232
0.025	0.027	-0.002
0.936	1.0	-0.064
0.296	0.23	0.066
0.837	1.0	-0.163
1.0	0.0	1.0
0.292	1.0	-0.708
0.957	0.985	-0.028
1.0	0.982	0.018
0.921	0.907	0.014
0.444	0.185	0.259
0.96	0.911	0.049
0.098	0.148	-0.05
0.026	0.0	0.026
0.909	0.759	0.15
0.879	0.845	0.034
0.171	0.416	-0.245
0.948	1.0	-0.052
0.0	0.077	-0.077
0.003	0.0	0.003
0.0	0.059	-0.059
1.0	0.457	0.543
1.0	0.816	0.184
0.948	0.746	0.202
0.931	1.0	-0.069
0.303	0.374	-0.071
0.01	0.0	0.01
0.051	0.0	0.051
0.509	0.504	0.005
0.983	1.0	-0.017
0.051	0.004	0.047
0.108	0.082	0.026
0.918	0.866	0.052
0.0	0.054	-0.054
0.569	0.5	0.069
0.903	1.0	-0.097
1.0	0.73	0.27
0.817	1.0	-0.183
0.062	0.059	0.003
0.985	1.0	-0.015
0.76	0.761	-0.001
0.949	0.868	0.081
0.976	0.989	-0.013
0.974	0.944	0.03
0.976	0.941	0.035
0.831	1.0	-0.169
0.981	1.0	-0.019
0.007	0.014	-0.007
0.0	0.014	-0.014
0.911	0.879	0.032
0.917	0.903	0.014
0.984	1.0	-0.016
1.0	0.971	0.029
0.167	0.017	0.15
0.097	0.093	0.004
0.884	0.377	0.507
0.164	0.555	-0.391
1.0	0.901	0.099
1.0	0.957	0.043
1.0	0.662	0.338
0.061	0.162	-0.101
0.858	0.704	0.154
0.99	1.0	-0.01
0.032	0.0	0.032
1.0	0.751	0.249
0.141	0.225	-0.084
0.857	0.608	0.249
0.81	0.641	0.169
1.0	0.995	0.005
0.045	0.062	-0.017
0.002	0.006	-0.004
0.039	0.025	0.014
0.741	0.662	0.079
0.941	0.937	0.004
1.0	0.633	0.367
1.0	0.049	0.951
1.0	0.414	0.586
1.0	0.517	0.483
1.0	0.55	0.45
1.0	0.055	0.945
1.0	0.897	0.103
0.113	0.058	0.055
0.034	0.0	0.034
0.2	0.0	0.2
0.898	0.964	-0.066
0.154	0.034	0.12
0.974	0.967	0.007
0.999	1.0	-0.001
0.013	0.013	0.0
0.996	0.999	-0.003
1.0	0.966	0.034
0.0	0.014	-0.014
0.213	0.296	-0.083
0.357	0.794	-0.437
0.091	0.062	0.029
0.951	1.0	-0.049
0.0	0.046	-0.046
0.539	0.594	-0.055
0.84	1.0	-0.16
0.159	0.0	0.159
0.097	0.0	0.097
0.282	0.392	-0.11
0.287	0.259	0.028
0.733	1.0	-0.267
1.0	0.643	0.357
0.974	0.896	0.078
0.428	0.07	0.358
0.33	0.603	-0.273
0.966	1.0	-0.034
0.071	0.0	0.071
0.507	0.673	-0.166
1.0	0.997	0.003
1.0	0.896	0.104
1.0	0.0	1.0
0.769	1.0	-0.231
1.0	0.909	0.091
0.233	0.087	0.146
0.87	1.0	-0.13
1.0	0.785	0.215
0.0	0.067	-0.067
0.075	0.0	0.075
1.0	0.777	0.223
0.986	1.0	-0.014
0.174	0.343	-0.169
1.0	0.93	0.07
0.055	0.0	0.055
0.0	1.0	-1.0
0.039	0.0	0.039
1.0	0.838	0.162
1.0	0.959	0.041
0.164	0.074	0.09
0.764	0.835	-0.071
0.422	0.0	0.422
0.503	0.125	0.378
0.759	0.687	0.072
0.028	0.0	0.028
0.019	0.017	0.002
0.927	0.932	-0.005
0.158	0.116	0.042
1.0	0.975	0.025
0.17	0.139	0.031
0.199	0.12	0.079
0.957	0.214	0.743
1.0	0.842	0.158
1.0	0.934	0.066
0.989	1.0	-0.011
0.984	1.0	-0.016
0.95	0.934	0.016
0.077	0.0	0.077
0.367	0.742	-0.375
0.0	0.083	-0.083
0.508	0.913	-0.405
0.831	0.71	0.121
0.308	1.0	-0.692
0.0	0.004	-0.004
0.13	0.0	0.13
1.0	0.879	0.121
0.02	0.0	0.02
0.989	0.991	-0.002
0.885	0.912	-0.027
0.007	0.008	-0.001
0.04	0.057	-0.017
0.068	0.029	0.039
0.983	0.927	0.056
0.664	0.0	0.664
0.129	0.371	-0.242
0.722	1.0	-0.278
0.813	1.0	-0.187
0.974	0.806	0.168
1.0	0.0	1.0
1.0	0.81	0.19
0.795	0.803	-0.008
0.651	0.818	-0.167
1.0	0.905	0.095
0.901	0.845	0.056
0.69	0.409	0.281
0.328	0.021	0.307
0.0	0.028	-0.028
0.109	0.535	-0.426
0.956	1.0	-0.044
0.995	1.0	-0.005
1.0	0.917	0.083
0.0	0.635	-0.635
0.019	0.0	0.019
0.916	0.751	0.165
0.191	0.161	0.03
0.252	0.478	-0.226
0.099	0.0	0.099
1.0	0.93	0.07
0.066	0.035	0.031
0.07	0.062	0.008
0.09	0.105	-0.015
0.727	0.771	-0.044
0.889	0.913	-0.024
0.283	0.218	0.065
0.99	0.991	-0.001
0.961	0.998	-0.037
0.045	0.022	0.023
0.708	0.582	0.126
0.157	0.107	0.05
0.864	1.0	-0.136
0.952	1.0	-0.048
0.0	0.159	-0.159
0.626	1.0	-0.374
1.0	0.442	0.558
0.816	0.887	-0.071
0.459	0.497	-0.038
0.467	0.522	-0.055
0.136	0.085	0.051
0.141	0.095	0.046
0.04	0.0	0.04
1.0	0.589	0.411
1.0	0.613	0.387
0.595	0.588	0.007
0.218	0.134	0.084
0.934	1.0	-0.066
1.0	0.927	0.073
0.444	0.235	0.209
0.52	0.613	-0.093
1.0	0.934	0.066
0.0	0.213	-0.213
1.0	0.065	0.935
0.0	1.0	-1.0
0.0	1.0	-1.0
0.994	1.0	-0.006
0.926	1.0	-0.074
0.0	0.323	-0.323
0.076	0.0	0.076
0.031	0.019	0.012
1.0	0.943	0.057
0.953	1.0	-0.047
0.944	0.945	-0.001
0.0	0.232	-0.232
0.6	0.429	0.171
1.0	0.857	0.143
1.0	0.592	0.408
1.0	0.72	0.28
0.194	0.194	0.0
0.22	0.298	-0.078
0.683	1.0	-0.317
0.605	0.919	-0.314
0.778	0.973	-0.195
0.097	0.21	-0.113
0.323	0.466	-0.143
0.0	0.273	-0.273
0.0	0.002	-0.002
0.988	1.0	-0.012
0.718	0.759	-0.041
0.068	0.035	0.033
0.98	1.0	-0.02
0.023	0.006	0.017
0.972	1.0	-0.028
0.997	1.0	-0.003
0.818	0.52	0.298
0.953	1.0	-0.047
0.239	0.196	0.043
0.967	0.951	0.016
0.992	0.99	0.002
0.973	0.955	0.018
1.0	0.92	0.08
1.0	0.803	0.197
0.981	1.0	-0.019
0.0	0.15	-0.15
0.898	0.826	0.072
0.745	0.396	0.349
0.973	1.0	-0.027
0.2	0.116	0.084
0.138	0.0	0.138
0.04	0.177	-0.137
0.167	0.171	-0.004
0.199	0.192	0.007
0.735	0.598	0.137
0.146	0.164	-0.018
0.997	1.0	-0.003
0.999	1.0	-0.001
0.0	0.022	-0.022
0.459	0.347	0.112
0.009	0.01	-0.001
0.087	0.08	0.007
1.0	0.632	0.368
1.0	0.677	0.323
1.0	0.689	0.311
0.355	0.442	-0.087
0.311	0.753	-0.442
0.789	0.607	0.182
0.994	1.0	-0.006
0.0	0.061	-0.061
1.0	0.671	0.329
1.0	0.682	0.318
0.416	1.0	-0.584
0.0	0.307	-0.307
0.0	0.13	-0.13
0.0	0.015	-0.015
0.843	1.0	-0.157
1.0	0.588	0.412
0.774	0.888	-0.114
0.0	0.122	-0.122
0.0	1.0	-1.0
0.076	0.662	-0.586
1.0	0.974	0.026
0.857	0.767	0.09
1.0	0.986	0.014
0.764	0.777	-0.013
0.045	0.191	-0.146
0.693	0.489	0.204
0.329	1.0	-0.671
0.388	1.0	-0.612
0.756	0.968	-0.212
1.0	0.971	0.029
0.769	0.179	0.59
0.015	0.031	-0.016
0.008	0.0	0.008
0.063	0.0	0.063
0.0	0.182	-0.182
0.655	0.685	-0.03
0.719	1.0	-0.281
1.0	0.861	0.139
0.016	0.033	-0.017
0.029	0.044	-0.015
0.019	0.0	0.019
0.976	1.0	-0.024
0.019	0.0	0.019
0.0	0.003	-0.003
0.0	0.045	-0.045
0.009	0.006	0.003
0.655	0.807	-0.152
0.632	0.608	0.024
0.011	0.011	0.0
0.912	0.804	0.108
0.996	0.991	0.005
0.976	0.988	-0.012
0.946	0.922	0.024
0.981	0.943	0.038
0.995	0.992	0.003
0.987	0.995	-0.008
0.942	0.846	0.096
0.988	0.981	0.007
0.973	0.99	-0.017
0.971	0.961	0.01
0.972	0.989	-0.017
0.968	0.988	-0.02
0.947	1.0	-0.053
0.095	0.093	0.002
0.053	0.007	0.046
0.148	0.056	0.092
0.66	1.0	-0.34
0.761	1.0	-0.239
0.404	0.451	-0.047
1.0	0.76	0.24
0.572	0.738	-0.166
0.698	0.795	-0.097
0.429	0.76	-0.331
0.938	0.987	-0.049
0.186	0.0	0.186
0.92	0.941	-0.021
1.0	0.0	1.0
0.889	1.0	-0.111
1.0	0.997	0.003
0.967	1.0	-0.033
1.0	0.805	0.195
0.95	1.0	-0.05
0.048	0.0	0.048
0.719	1.0	-0.281
0.037	0.02	0.017
0.037	0.039	-0.002
0.011	0.019	-0.008
0.818	1.0	-0.182
0.991	0.977	0.014
0.854	0.848	0.006
0.128	0.148	-0.02
0.0	0.021	-0.021
1.0	0.979	0.021
0.548	0.587	-0.039
1.0	0.792	0.208
0.649	0.223	0.426
0.34	0.063	0.277
1.0	0.987	0.013
0.007	0.0	0.007
0.02	0.017	0.003
0.473	0.781	-0.308
1.0	0.0	1.0
0.954	1.0	-0.046
0.988	0.993	-0.005
0.972	0.989	-0.017
0.597	0.747	-0.15
1.0	0.876	0.124
0.0	0.082	-0.082
0.0	0.155	-0.155
0.127	0.079	0.048
1.0	0.318	0.682
0.08	0.044	0.036
0.047	0.0	0.047
0.004	0.01	-0.006
0.964	0.958	0.006
0.074	0.017	0.057
0.51	0.909	-0.399
0.294	0.969	-0.675
0.0	1.0	-1.0
0.562	1.0	-0.438
1.0	0.957	0.043
0.228	0.065	0.163
0.003	0.0	0.003
0.097	0.366	-0.269
0.828	1.0	-0.172
0.0	0.08	-0.08
0.0	0.422	-0.422
0.0	0.115	-0.115
0.568	0.242	0.326
0.0	0.285	-0.285
1.0	0.941	0.059
1.0	0.329	0.671
0.104	0.323	-0.219
1.0	0.0	1.0
0.998	0.998	0.0
0.995	0.993	0.002
0.004	0.003	0.001
1.0	1.0	0.0
1.0	1.0	0.0
0.957	0.829	0.128
1.0	1.0	0.0
0.86	1.0	-0.14
0.333	1.0	-0.667
0.014	0.008	0.006
0.947	0.949	-0.002
0.22	0.818	-0.598
1.0	0.847	0.153
0.728	0.993	-0.265
0.557	0.987	-0.43
0.933	0.981	-0.048
0.891	0.819	0.072
0.797	0.843	-0.046
0.633	0.742	-0.109
1.0	0.755	0.245
0.975	1.0	-0.025
0.994	0.99	0.004
1.0	0.794	0.206
0.044	0.068	-0.024
0.049	0.05	-0.001
0.914	1.0	-0.086
0.019	0.015	0.004
0.453	0.483	-0.03
0.954	0.973	-0.019
0.802	0.854	-0.052
0.02	0.0	0.02
0.0	0.021	-0.021
0.304	0.737	-0.433
0.269	0.486	-0.217
1.0	0.791	0.209
0.661	0.5	0.161
0.206	0.16	0.046
1.0	0.997	0.003
0.0	0.001	-0.001
0.464	0.747	-0.283
0.994	0.994	0.0
0.926	1.0	-0.074
0.358	0.641	-0.283
0.313	0.614	-0.301
0.622	0.646	-0.024
0.0	0.751	-0.751
0.527	0.194	0.333
0.0	0.412	-0.412
0.436	0.924	-0.488
0.0	0.049	-0.049
1.0	0.926	0.074
0.0	0.037	-0.037
0.959	1.0	-0.041
0.862	0.776	0.086
0.616	0.438	0.178
1.0	0.777	0.223
0.179	0.188	-0.009
0.152	0.0	0.152
0.423	0.118	0.305
0.869	1.0	-0.131
0.638	0.898	-0.26
0.964	1.0	-0.036
0.351	0.241	0.11
0.12	0.0	0.12
