ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
7058	0,5,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0	298	149	1	1.0
7064	0,3,0,0,0	0,0,0,0,0	0,0,0,0,49,0,0,0,0,0,4,0,0,0,7,7	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	158	149	1	1.0
7065	0,118,0,0,0	0,0,0,0,0	0,0,0,0,41,0,0,0,0,0,25,0,0,0,30,1	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149	1	1.0
7075	0,26,0,0,0	0,0,0,0,0	0,0,0,0,99,3,0,0,0,0,207,0,0,0,182,68	0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0	298	149	1	1.0
7076	0,15,0,0,0	0,0,0,0,0	0,0,0,0,13,0,0,0,0,2,35,0,0,0,8,9	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1	246	149	1	1.0
7077	0,42,0,0,0	0,0,0,0,0	0,0,0,0,86,3,0,0,0,0,209,0,0,0,260,46	0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0	298	149	1	1.0
7081	0,0,0,0,0	0,0,2,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4	177	149	1	1.0
7085	0,0,0,0,2	0,4,0,0,0	0,0,0,0,8,0,0,0,0,0,12,0,0,0,0,2	0,0,0,0,12,0,0,0,0,0,36,0,0,0,0,7	159	149	1	1.0
7086	0,0,0,0,0	0,4,0,0,0	0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0	0,0,0,0,12,0,0,0,0,0,36,0,0,0,0,7	167	149	1	1.0
7087	0,0,0,0,0	0,0,0,0,2	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0	0,0,0,0,8,0,0,0,0,0,7,0,0,0,0,2	157	149	1	1.0
7089	0,4,0,0,0	0,2,0,0,0	0,0,0,0,17,0,0,0,0,0,26,0,0,0,23,5	0,0,0,0,33,0,0,0,0,0,10,0,0,0,38,0	158	149	1	1.0
7090	0,2,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	153	149	1	1.0
7091	0,79,0,0,0	0,0,0,0,0	0,0,0,0,159,0,0,0,0,0,109,0,0,0,112,29	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	290	149	1	1.0
7093	0,0,0,0,0	0,54,0,0,0	0,0,0,0,4,0,0,0,0,0,0,0,0,0,16,0	0,0,0,0,61,0,0,0,0,0,80,0,0,0,52,2	167	149	1	1.0
7094	0,0,0,0,0	0,66,0,0,2	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2	0,0,0,0,140,0,0,0,0,0,143,0,0,0,327,66	191	149	1	1.0
7095	0,0,0,0,0	0,17,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1	0,0,0,0,162,0,0,4,0,0,80,0,0,0,214,1	211	149	1	1.0
7096	0,0,0,0,0	0,0,2,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,64,9	0,0,0,0,73,0,2,13,0,0,125,0,0,0,1091,73	257	149	1	1.0
7097	0,8,0,0,0	0,0,0,0,0	0,0,0,0,43,0,0,0,0,0,35,0,0,0,20,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4	298	149	1	1.0
7098	0,2,0,0,0	0,0,0,0,0	0,0,0,0,41,0,0,0,0,0,38,0,0,0,13,40	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	153	149	1	1.0
7099	0,20,0,0,0	0,488,0,0,0	0,0,0,0,43,0,0,0,0,0,2,0,0,0,15,3	0,0,0,0,459,0,0,2,0,0,263,0,0,0,193,32	298	149	1	1.0
7100	0,3,0,0,0	0,0,0,0,0	0,0,0,0,1,0,0,0,0,0,33,0,0,0,13,5	0,0,0,0,11,0,0,0,0,0,4,0,0,0,17,0	158	149	1	1.0
7101	0,3,0,0,0	0,0,0,0,0	0,0,0,0,71,0,0,0,0,0,42,0,0,0,70,14	0,0,0,0,27,0,0,0,0,0,18,0,0,0,21,3	158	149	1	1.0
7103	0,12,0,0,2	0,4,0,0,0	0,0,0,0,28,0,0,0,0,0,5,0,0,0,7,0	0,0,0,0,29,0,0,0,0,0,1,0,0,0,0,0	155	149	1	1.0
7104	0,2,0,0,0	0,6,0,0,2	0,0,0,0,52,0,0,0,0,0,0,0,0,0,8,9	0,0,0,0,187,0,0,0,0,0,38,0,0,0,172,1	298	149	1	1.0
7105	0,191,0,0,0	0,0,0,0,0	0,0,0,0,225,0,0,0,2,0,83,0,0,0,5,3	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	298	149	1	1.0
7106	0,0,0,0,0	0,25,0,0,0	0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,0	0,0,0,0,81,0,0,0,0,0,129,0,0,0,115,7	179	149	1	1.0
7108	0,0,0,0,0	0,9,0,0,0	0,0,0,0,14,0,0,0,0,0,2,0,0,0,7,0	0,0,0,0,24,0,0,0,0,0,19,0,0,0,38,6	232	149	1	1.0
7109	0,1,0,0,0	0,10,0,0,0	0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,4	0,0,0,0,44,0,0,0,0,0,53,0,0,0,96,39	298	149	1	1.0
7110	0,1,0,0,0	0,0,0,0,0	0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4	0,0,0,0,34,0,0,0,0,0,19,0,0,0,13,6	298	149	1	1.0
7111	0,10,0,0,0	0,0,0,0,0	0,0,0,0,44,0,0,0,0,0,53,0,0,0,96,39	0,0,0,0,34,0,0,0,0,0,19,0,0,0,13,6	161	149	1	1.0
7112	0,6,2,0,0	0,1,0,0,0	0,0,0,0,180,0,0,2,0,0,161,0,0,0,335,19	0,0,0,0,2,6,0,0,0,0,14,0,0,0,22,0	152	149	1	1.0
7113	0,24,0,0,0	0,1,0,0,0	0,0,0,0,85,0,0,0,0,2,51,0,0,0,39,2	0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1	260	149	1	1.0
7114	0,0,0,0,0	0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0	0,0,0,0,77,4,0,0,0,0,48,0,0,0,136,15	289	149	1	1.0
7115	0,19593,0,0,14	0,0,0,0,0	0,0,0,0,30807,5,2,30,22,18,47200,0,0,0,7290,4143	0,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0	298	149	1	1.0
7116	0,19483,0,0,14	0,0,0,0,0	0,0,0,0,30785,5,2,30,22,18,47194,0,0,0,7305,4136	0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0
7117	0,17089,0,0,4	0,2,0,0,0	0,0,0,0,31177,0,0,14,6,6,46083,0,0,0,594,1421	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149	1	1.0
7118	0,43,0,0,0	0,4593,4,0,8	0,0,0,0,108,0,0,0,0,0,152,0,0,0,12,25	0,0,0,0,10907,0,3,21,4,0,16010,0,0,0,1561,552	298	149	1	1.0
7122	0,17,0,0,0	0,6,0,0,0	0,0,0,0,82,0,0,0,0,0,55,0,0,0,99,21	0,0,0,0,0,0,0,0,0,0,19,0,0,0,56,9	212	149	1	1.0
7123	0,4,0,0,0	0,0,0,0,0	0,0,0,0,32,0,0,0,0,0,20,0,0,0,23,4	0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0	212	149	1	1.0
7125	0,0,0,0,0	0,5,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3	0,0,0,0,51,0,0,0,0,0,49,0,0,0,150,30	203	149	1	1.0
7126	0,137,2,0,0	0,0,0,0,0	0,0,0,0,542,2,2,2,0,0,520,0,0,0,655,101	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	233	149	1	1.0
7127	0,1,0,0,0	0,3,0,0,0	0,0,0,0,63,0,0,0,0,0,68,0,0,0,75,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	163	149	1	1.0
7130	0,2,0,0,0	0,5,0,0,0	0,0,0,0,9,0,0,0,0,0,8,0,0,0,0,0	0,0,0,0,19,0,0,0,0,0,71,0,0,0,32,3	154	149	1	1.0
7131	0,62,0,0,0	0,0,0,0,0	0,0,0,0,33,0,0,0,0,0,61,0,0,0,9,9	0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0	153	149	1	1.0
7132	0,0,0,0,0	0,76,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0	0,0,0,0,71,0,0,0,0,0,77,0,0,0,2,4	177	149	1	1.0
7134	0,16,0,0,0	0,97,0,0,0	0,0,0,0,27,0,0,0,0,0,2,0,0,0,4,0	0,0,0,0,120,0,0,0,0,0,128,0,0,0,82,18	298	149	1	1.0
7137	0,282,0,0,1	0,0,0,0,0	0,0,0,0,298,0,0,0,0,0,561,0,0,0,112,63	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	173	149	1	1.0
7138	0,144,0,0,0	0,4,0,0,0	0,0,0,0,198,0,0,0,0,0,266,0,0,0,72,28	0,0,0,0,0,0,0,0,0,0,13,0,0,0,12,4	173	149	1	1.0
7139	0,45,0,0,0	0,10,0,0,0	0,0,0,0,60,0,0,0,0,0,72,0,0,0,0,5	0,0,0,0,46,0,0,0,0,0,52,0,0,0,1,5	233	149	1	1.0
7140	0,84,0,0,0	0,0,0,0,0	0,0,0,0,249,0,0,0,0,0,210,0,0,0,5,21	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	298	149	1	1.0
7141	0,90,0,0,0	0,0,0,0,0	0,0,0,0,295,0,0,0,0,0,262,0,0,0,6,25	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	298	149	1	1.0
7143	0,20,0,0,0	0,0,0,0,2	0,0,0,0,184,0,0,0,0,0,55,0,0,0,88,8	0,0,0,0,18,0,0,0,0,0,42,0,0,0,21,6	206	149	1	1.0
7144	0,13,0,0,0	0,0,0,0,0	0,0,0,0,46,0,0,0,0,0,30,0,0,0,47,3	0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,2	206	149	1	1.0
7145	0,64,0,0,0	0,93,0,0,0	0,0,0,0,17,0,0,0,0,0,28,0,0,0,22,4	0,0,0,0,162,0,0,0,0,0,136,0,0,0,101,33	298	149	1	1.0
7146	0,6,0,0,0	0,0,0,0,0	0,0,0,0,84,0,0,0,0,2,33,0,0,0,53,9	0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0	178	149	1	1.0
7147	0,18,0,0,0	0,7,0,0,0	0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	216	149	1	1.0
7148	0,8,0,0,0	0,239,0,0,0	0,0,0,0,16,0,0,0,0,0,9,0,0,0,2,0	0,0,0,0,49,0,0,0,0,0,14,0,0,0,14,0	298	149	1	1.0
7149	0,49,0,0,0	0,48,0,0,0	0,0,0,0,121,0,0,0,0,0,46,0,0,0,3,10	0,0,0,0,36,0,0,0,0,0,94,0,0,0,11,2	298	149	1	1.0
7150	0,4,0,0,0	0,56,0,0,0	0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0	0,0,0,0,361,0,2,0,0,0,263,0,0,0,270,11	167	149	1	1.0
7151	0,7,0,0,0	0,0,0,0,0	0,0,0,0,139,2,0,2,0,0,144,0,0,0,274,35	0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1	153	149	1	1.0
7153	0,233,0,0,0	0,2,0,0,0	0,0,0,0,265,0,0,0,1,0,101,0,0,0,93,12	0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,2	233	149	1	1.0
7154	0,0,0,0,2	0,6,0,0,0	0,0,0,0,11,0,0,0,0,0,1,0,0,0,6,7	0,0,0,0,26,0,0,0,0,0,52,0,0,0,34,25	298	149	1	1.0
7155	0,0,0,0,0	0,21,0,0,0	0,0,0,0,15,0,0,0,0,0,0,0,0,0,11,7	0,0,0,0,12,0,0,0,0,0,91,0,0,0,42,4	215	149	1	1.0
7156	0,1,0,0,0	0,6,0,0,0	0,0,0,0,8,0,0,0,0,0,0,0,0,0,11,0	0,0,0,0,14,0,0,0,0,0,60,0,0,0,50,7	154	149	1	1.0
7157	0,12,0,0,0	0,0,0,0,0	0,0,0,0,5,0,0,0,0,0,23,0,0,0,13,7	0,0,0,0,0,0,0,0,0,0,10,0,0,0,2,0	242	149	1	1.0
7158	0,12,0,0,0	0,40,0,0,0	0,0,0,0,5,0,0,0,0,0,25,0,0,0,15,7	0,0,0,0,100,0,2,0,0,0,215,0,0,0,130,5	268	149	1	1.0
7159	0,0,0,0,0	0,40,0,0,0	0,0,0,0,0,0,0,0,0,0,12,0,0,0,4,0	0,0,0,0,100,0,2,0,0,0,215,0,0,0,130,5	175	149	1	1.0
7160	0,9,0,0,0	0,0,0,0,0	0,0,0,0,47,2,2,0,0,0,58,0,0,0,137,27	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	298	149	1	1.0
7162	0,15,0,0,0	0,0,0,0,0	0,0,0,0,66,0,0,0,0,0,61,0,0,0,78,37	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2	191	149	1	1.0
7164	0,4,0,0,0	0,0,0,0,0	0,0,0,0,40,0,0,0,0,0,0,0,0,0,4,3	0,0,0,0,83,0,0,0,0,0,45,0,0,0,41,1	192	149	1	1.0
7165	0,2,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,30,0,0,0,59,1	0,0,0,0,1,0,0,0,0,0,4,0,0,0,4,0	298	149	1	1.0
7169	0,194,0,0,0	0,44,0,0,0	0,0,0,0,16,0,0,0,0,0,26,0,0,0,0,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0
7170	0,19,0,0,0	0,0,0,0,0	0,0,0,0,120,0,0,0,0,0,81,0,0,0,0,36	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	269	149	1	1.0
7172	0,205,0,0,1	0,833,0,0,0	0,0,0,0,189,0,0,0,2,0,105,0,0,0,7,71	0,0,0,0,362,0,0,4,2,4,1306,0,0,0,167,171	298	149	1	1.0
7173	0,623,0,0,0	0,81,0,0,0	0,0,0,0,370,0,0,0,2,4,706,0,0,0,8,674	0,0,0,0,22,0,0,0,0,0,155,0,0,0,2,61	298	149	1	1.0
7174	0,1304,0,0,0	0,81,0,0,0	0,0,0,0,585,0,0,4,2,8,1925,0,0,0,170,813	0,0,0,0,22,0,0,0,0,0,155,0,0,0,2,61	203	149	1	1.0
7175	0,864,0,0,0	0,9,0,0,0	0,0,0,0,484,0,0,4,2,4,1339,0,0,0,171,342	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0
7176	0,62,0,0,0	0,0,0,0,0	0,0,0,0,64,0,0,2,0,0,74,0,0,0,3,117	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	298	149	1	1.0
7177	0,6,0,0,0	0,134,0,0,4	0,0,0,0,39,0,0,0,0,0,5,0,0,0,0,0	0,0,0,0,938,0,0,0,0,0,334,0,0,0,9,0	251	149	1	1.0
7179	0,13,0,0,0	0,133,0,0,0	0,0,0,0,12,0,0,0,0,0,30,0,0,0,18,4	0,0,0,0,99,0,0,0,0,0,150,0,0,0,295,4	233	149	1	1.0
7180	0,13,0,0,0	0,117,0,0,0	0,0,0,0,66,0,0,0,0,0,11,0,0,0,2,3	0,0,0,0,233,0,0,0,0,0,240,0,0,0,111,19	298	149	1	1.0
7181	0,249,0,0,0	0,0,0,0,0	0,0,0,0,349,0,0,0,0,0,333,0,0,0,40,33	0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0	298	149	1	1.0
7183	0,519,0,0,0	0,12,0,0,0	0,0,0,0,431,0,0,0,0,2,771,0,0,0,9,49	0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0	251	149	1	1.0
7184	0,1860,0,0,0	0,3,0,0,0	0,0,0,0,348,0,0,0,2,0,656,0,0,0,8,28	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149	1	1.0
7185	0,1402,0,0,0	0,6,0,0,0	0,0,0,0,332,0,0,0,2,0,551,0,0,0,0,34	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	182	149	1	1.0
7187	0,1,0,0,0	0,60,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,292,0,0,0,0,0,52,0,0,0,0,3	157	149	1	1.0
7188	0,0,0,0,0	0,2,0,0,0	0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0	245	149	1	1.0
7190	0,12,0,0,0	0,2373,0,0,2	0,0,0,0,20,0,0,0,0,0,14,0,0,0,3,0	0,0,0,0,466,0,0,0,0,4,2389,0,0,0,134,28	153	149	1	1.0
7191	0,23,0,0,0	0,3,0,0,0	0,0,0,0,16,0,0,0,0,0,37,0,0,0,11,39	0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,13	158	149	1	1.0
7192	0,2,0,0,2	0,4,0,0,0	0,0,0,0,7,0,0,0,0,0,14,0,0,0,3,10	0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0	158	149	1	1.0
7194	0,144,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,1450,0,0,0,48,1	0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0	298	149	1	1.0
7196	0,364,0,0,0	0,0,0,0,0	0,0,0,0,387,0,0,0,0,0,971,0,0,0,0,17	0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0
7197	0,235,0,0,2	0,11,0,0,0	0,0,0,0,808,2,0,1,0,0,2003,0,0,0,177,8	0,0,0,0,104,0,0,0,0,0,227,0,0,0,28,1	153	149	1	1.0
7198	0,111,0,0,0	0,10,0,0,0	0,0,0,0,433,0,0,2,0,0,867,0,0,0,86,4	0,0,0,0,38,0,0,0,0,0,114,0,0,0,9,1	153	149	1	1.0
7199	0,0,0,0,0	0,399,0,0,4	0,0,0,0,0,0,0,0,0,0,14,0,0,0,3,0	0,0,0,0,1495,2,2,1,0,0,3398,0,0,0,432,19	298	149	1	1.0
7200	0,0,0,0,0	0,399,0,0,4	0,0,0,0,0,0,0,0,0,0,10,0,0,0,5,0	0,0,0,0,1495,2,2,1,0,0,3398,0,0,0,432,19	298	149	1	1.0
7202	0,1023,0,0,0	0,0,0,0,0	0,0,0,0,2271,0,0,2,0,0,3502,0,0,0,469,81	0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0	298	149	1	1.0
7203	0,2405,0,0,0	0,9,0,0,0	0,0,0,0,3495,0,0,5,0,0,4948,0,0,0,627,59	0,0,0,0,23,0,0,0,0,0,56,0,0,0,2,0	155	149	1	1.0
7204	0,773,0,0,0	0,1,0,0,0	0,0,0,0,391,0,0,0,0,0,1156,0,0,0,269,14	0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,10	201	149	1	1.0
7205	0,10,0,0,0	0,265,0,0,0	0,0,0,0,12,0,0,0,0,0,14,0,0,0,5,2	0,0,0,0,287,0,0,0,0,0,821,0,0,0,214,30	199	149	1	1.0
7207	0,0,0,0,0	0,24,0,0,0	0,0,0,0,4,0,0,0,0,0,6,0,0,0,18,0	0,0,0,0,90,2,0,0,0,0,76,0,0,0,90,8	167	149	1	1.0
7211	0,16,0,0,0	0,17,0,0,0	0,0,0,0,15,0,0,0,0,0,79,0,0,0,14,5	0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,4	164	149	1	1.0
7212	0,26,0,0,0	0,8,0,0,0	0,0,0,0,105,0,0,0,0,0,123,0,0,0,32,13	0,0,0,0,15,0,0,0,0,0,7,0,0,0,4,1	185	149	1	1.0
7213	0,2,0,0,0	0,110,0,0,0	0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,4	0,0,0,0,162,0,0,0,0,0,216,0,0,0,114,9	191	149	1	1.0
7214	0,37,0,0,0	0,60,0,0,0	0,0,0,0,42,0,0,0,0,0,12,0,0,0,53,7	0,0,0,0,66,0,0,0,0,0,98,0,0,0,32,4	298	149	1	1.0
7215	0,22,0,0,0	0,16,0,0,0	0,0,0,0,42,0,0,0,0,0,568,0,0,0,0,26	0,0,0,0,18,0,0,0,0,0,11,0,0,0,0,2	298	149	1	1.0
