ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1177	19	13	12,14	12,20	266	196	0.187307707789	0.6357619952611995	0.519	0.424,0.34	0.137
1178	34	71	48,113	52,138	261	298	0.0259862923016	0.25915394752486903	0.353	0.513,0.483	-0.145
1179	54	79	79,167	92,186	298	266	0.263845940938	0.7199132982580834	0.379	0.434,0.445	-0.06
1180	65	80	99,82	126,115	298	298	0.730818837053	0.9913870094798652	0.448	0.44,0.416	0.02
1181	68	90	48,221	92,265	240	244	0.735112865257	0.9925374135365324	0.434	0.347,0.459	0.031
1182	40	108	37,118	165,286	262	240	0.618899739694	0.9487307863847028	0.253	0.17,0.274	0.031
1184	128	139	105,155	68,142	298	272	0.122652623134	0.5361398706886948	0.457	0.585,0.499	-0.085
1185	4	5	1,0	0,3	291	298	0.0442144062361	0.340457317383033	0.45	1.0,0.0	-0.05
1186	115	11	2,109	3,5	229	281	0.756242612126	0.99921794008257	0.928	0.45,0.964	0.221
1187	118	258	2,107	39,149	229	213	0.297697708906	0.7518750344659783	0.298	0.046,0.4	0.075
1188	13	40	13,15	47,84	209	226	0.318446576339	0.7726448124083578	0.26	0.23,0.162	0.064
1189	149	2	99,245	0,1	259	298	0.81368689208	1.0	0.988	1.0,0.996	-0.01
1190	28	3	10,18	2,2	298	206	0.944447148392	1.0	0.866	0.776,0.862	0.047
1191	0	3	0,1	2,2	247	206	1	1.0	0.0	0.0,0.294	-0.147
1192	0	28	0,1	10,18	247	298	1	1.0	0.0	0.0,0.063	-0.032
1193	2	2	0,2	3,3	214	212	0.0722524260072	0.43040475347050333	0.498	0.0,0.398	0.299
1194	1	1	3,6	1,2	219	214	0.36075382952	0.8103556636728322	0.494	0.746,0.746	-0.252
1197	217	40	41,188	10,58	298	298	0.0716015134306	0.4288566495156798	0.844	0.804,0.764	0.06
1198	2	186	0,5	20,144	263	298	0.304182121932	0.758107781438102	0.012	0.0,0.038	-0.007
1199	73	71	61,98	30,70	298	290	0.0692047293681	0.4232789897214883	0.5	0.664,0.577	-0.121
1200	50	56	26,51	20,57	227	272	0.646893250681	0.9610471049379599	0.517	0.609,0.517	-0.046
1201	24	0	9,19	1,0	176	227	1	1.0	1.0	0.921,1.0	0.039
1202	57	46	30,53	37,52	216	227	0.294160873728	0.7485368747180744	0.566	0.46,0.517	0.077
1206	4	2	21,18	23,14	298	253	0.390923255825	0.8329956106626121	0.629	0.437,0.522	0.149
1207	73827	20537	7390,21398	1397,6268	251	251	0.203107084203	0.6558026555744227	0.782	0.841,0.773	-0.025
1208	17	9	11,23	12,8	294	254	0.807364549208	1.0	0.62	0.442,0.713	0.042
1209	17	28	11,22	14,23	294	295	0.339961638805	0.7912694100574346	0.379	0.441,0.49	-0.087
1210	16	28	10,22	14,23	275	295	0.31475522061	0.7684417184407302	0.38	0.434,0.506	-0.09
1211	123	0	68,150	2,3	230	158	0.262851009944	0.719052942954479	1.0	0.959,0.972	0.034
1212	423	0	262,580	2,3	226	158	1	1.0	1.0	0.989,0.993	0.009
1213	13	15	2,11	8,7	298	283	0.754168234854	0.9990268339141178	0.451	0.192,0.599	0.056
1214	1	1	0,1	0,0	257	275	1	1.0	0.517	NA,1.0	-0.483
1215	125	77	23,39	18,53	298	224	0.0439158621087	0.3396308726360057	0.55	0.49,0.356	0.127
1216	0	2	0,2	0,2	212	269	1	1.0	0.0	NA,0.559	-0.559
1217	64	24	26,82	16,13	298	200	0.63063995507	0.9534970963114898	0.642	0.522,0.809	-0.023
1218	203	111	67,323	72,182	285	242	0.214234915402	0.6717737277018766	0.608	0.441,0.601	0.087
1219	82	139	97,119	195,204	298	274	0.673092260931	0.9703428086405528	0.352	0.314,0.349	0.02
1220	98	45	134,125	75,89	298	262	0.171474828122	0.6144446571885597	0.657	0.611,0.553	0.075
1221	81	35	139,72	43,32	275	211	0.514606809318	0.9045254127247101	0.64	0.713,0.633	-0.033
1222	71	63	59,70	84,97	266	291	0.0552097104363	0.3804469139631522	0.552	0.435,0.441	0.114
1223	43	103	35,60	51,106	262	298	0.135003115548	0.5576692348622744	0.322	0.438,0.392	-0.093
1224	85	104	44,55	113,92	298	282	0.0261927272268	0.2593924422569692	0.436	0.269,0.361	0.121
1225	1086	1456	102,568	197,878	298	294	0.120461382932	0.5317965857109875	0.424	0.338,0.39	0.06
1226	22	89	12,34	59,81	186	298	0.502715289535	0.8970747127629215	0.284	0.246,0.402	-0.04
1227	108	2	59,150	0,1	298	245	0.535607721641	0.911234273551746	0.978	1.0,0.992	-0.018
1228	49	83	36,62	42,130	248	249	0.913831578517	1.0	0.372	0.463,0.324	-0.022
1229	0	715	0,2	265,900	298	277	1	1.0	0.0	0.0,0.002	-0.001
1230	2	0	0,2	0,1	272	298	1	1.0	1.0	NA,0.687	0.313
1232	6	14	4,31	13,38	200	298	0.523523318514	0.906730423392438	0.39	0.314,0.549	-0.041
1233	19	8	9,64	9,41	298	249	0.253050330753	0.7105181496291365	0.665	0.455,0.566	0.155
1235	12	27	6,24	45,70	274	273	0.206336460776	0.6610015287245857	0.307	0.117,0.255	0.121
1236	149	95	118,196	58,153	266	276	0.981175980723	1.0	0.619	0.679,0.571	-0.006
1237	149	48	118,196	30,60	266	245	0.605888715917	0.9422373245669329	0.741	0.784,0.751	-0.027
1238	214	98	148,210	60,154	266	276	0.389136737965	0.8302576169488226	0.694	0.719,0.586	0.041
1239	214	51	148,210	32,61	266	245	0.744253881181	0.9953731551638788	0.794	0.81,0.76	0.009
1240	168	129	8,42	0,20	290	230	0.0481106268288	0.357791312012925	0.508	1.0,0.625	-0.304
1241	123	165	0,21	1,34	230	297	0.489759367574	0.8921353366565822	0.49	0.0,0.444	0.268
1242	4371	1982	80,1001	99,354	298	291	0.318782500006	0.772984096146517	0.683	0.441,0.734	0.096
1243	34	163	20,72	111,250	229	259	0.498430601876	0.8951117236028918	0.191	0.169,0.246	-0.017
1245	7	0	4,3	0,4	292	254	0.0177637873287	0.21415009226465603	1.0	1.0,0.395	0.302
1246	12	0	10,7	0,4	247	254	0.0264129265625	0.259670256804947	1.0	1.0,0.643	0.178
1252	70	50	91,137	23,67	298	245	0.0239101296546	0.24962698554169524	0.535	0.765,0.627	-0.161
1253	81	167	101,170	66,237	298	245	0.0079752662967	0.13956061235456796	0.285	0.557,0.371	-0.179
1255	64	99	41,107	32,93	224	203	0.0092778848265	0.15118412629359404	0.369	0.537,0.51	-0.155
1262	493	243	299,632	132,339	298	227	0.979407256288	1.0	0.607	0.633,0.587	-0.003
1263	2516	1861	273,1241	174,779	298	298	0.241580373417	0.6990818806620095	0.575	0.611,0.614	-0.038
1264	50	45	40,66	37,58	298	291	0.997255846984	1.0	0.52	0.514,0.526	0.0
1265	28	30	8,70	25,119	276	298	0.0805624931719	0.4511584286562996	0.502	0.257,0.388	0.179
1266	14	7	7,67	11,33	298	257	0.440750281291	0.8662072469816205	0.633	0.354,0.636	0.138
1267	28	95	16,47	79,160	209	233	0.682406928873	0.9750277567404846	0.247	0.184,0.247	0.032
1268	0	94	2,0	79,155	209	233	1	1.0	0.0	0.027,0.0	-0.013
1269	22	23	48,53	99,73	203	255	0.172072229919	0.6153603202170412	0.546	0.379,0.477	0.118
1270	19	23	37,62	52,49	255	233	0.669546402253	0.9696116884902578	0.43	0.394,0.536	-0.035
1272	81	101	64,247	80,363	223	265	0.584215627805	0.9312147574298062	0.488	0.487,0.447	0.021
1273	877	979	315,655	354,713	298	255	0.941179247462	1.0	0.434	0.432,0.44	-0.002
1274	8	979	5,2	354,713	218	255	1	1.0	0.009	0.016,0.003	-0.001
1276	26	67	11,45	71,175	196	250	0.0733874395282	0.43243650378888965	0.331	0.165,0.247	0.125
1277	74	182	56,154	118,237	241	278	0.094396597508	0.48239918210207433	0.319	0.354,0.428	-0.072
1278	258	199	180,354	141,295	278	263	0.760766437682	1.0	0.551	0.547,0.532	0.011
1279	135	81	85,163	45,131	263	229	0.589256238635	0.9330637690491826	0.592	0.622,0.52	0.021
1280	181	228	83,218	177,244	298	293	0.429567124601	0.8600219513193419	0.438	0.316,0.468	0.046
1281	4	36	5,10	77,98	298	298	0.917084231668	1.0	0.1	0.061,0.093	0.023
1282	34	21	100,83	105,65	298	298	0.201744238265	0.6542873850243777	0.618	0.488,0.561	0.094
1283	27	24	61,63	106,64	247	234	0.237658220535	0.6970766518003583	0.516	0.353,0.483	0.098
1284	129	95	53,143	69,152	278	298	0.0342203431771	0.3013935514366568	0.593	0.452,0.502	0.116
1285	129	7	53,143	5,1	278	298	0.229804306252	0.6887078852723301	0.952	0.919,0.994	-0.005
1286	1482	894	297,764	176,467	298	244	0.998496139064	1.0	0.576	0.58,0.573	-0.001
1287	1163	1659	201,647	263,850	298	276	0.547869698514	0.9160271503991303	0.394	0.414,0.413	-0.019
1288	10	1659	0,4	263,850	230	276	1	1.0	0.007	0.0,0.006	0.004
1289	1893	1289	317,919	258,665	292	298	0.419469563735	0.8540861942537057	0.6	0.556,0.585	0.029
1290	1699	1429	341,795	292,710	298	298	0.762364223713	1.0	0.543	0.539,0.528	0.009
1291	120	37	119,207	63,97	265	213	0.0479661773841	0.3572156201134547	0.723	0.603,0.632	0.106
1292	162	265	149,288	302,480	227	298	0.53884582919	0.9125186718064245	0.445	0.393,0.441	0.028
1293	79	106	60,132	62,186	207	240	0.768479647665	1.0	0.464	0.529,0.451	-0.026
1294	78	136	46,125	177,299	207	298	0.0239960118393	0.24962698554169524	0.452	0.272,0.376	0.128
1295	1	262	0,0	139,419	240	240	1	1.0	0.004	0.0,0.0	0.004
1296	99	161	48,88	82,102	220	216	0.459780654807	0.8753348688986641	0.376	0.365,0.459	-0.036
1298	98	320	47,151	205,398	220	293	0.967162042685	1.0	0.29	0.234,0.336	0.005
1299	131	129	43,175	47,161	207	220	0.926665727837	1.0	0.519	0.493,0.536	0.005
1300	8	503	7,9	183,424	298	298	0.284462249586	0.7386730491807998	0.016	0.037,0.021	-0.013
1301	5	503	7,6	183,424	298	298	0.17596727565	0.6199283492899339	0.01	0.037,0.014	-0.015
1302	210	503	57,231	183,424	298	298	0.884766540675	1.0	0.295	0.238,0.353	-0.001
1303	18	3	24,68	1,13	298	182	0.803894766573	1.0	0.786	0.936,0.762	-0.063
1304	44	37	86,73	25,52	298	298	0.0939989830099	0.48189607593594797	0.543	0.775,0.584	-0.136
1305	3	8	16,17	15,10	185	179	0.0512746655277	0.36876181473658237	0.266	0.508,0.622	-0.299
1306	17	0	52,54	11,2	217	267	0.012030559296	0.17587060413919342	1.0	0.853,0.971	0.088
1307	31	80	105,82	330,152	267	295	0.831497016781	1.0	0.3	0.26,0.373	-0.017
1308	17	21	5,21	9,10	298	240	0.479502423703	0.8855060434360965	0.395	0.309,0.628	-0.074
1309	18	3	28,16	1,1	240	170	0.0715155157386	0.4288566495156798	0.81	0.952,0.919	-0.125
1312	66	13	86,601	21,98	298	188	0.888084185647	1.0	0.762	0.721,0.795	0.004
1313	1	0	3,0	2,0	281	235	1	1.0	1.0	0.556,NA	0.444
1314	25	18	32,101	15,46	247	270	0.232699953904	0.6913530551310086	0.603	0.7,0.706	-0.1
1315	25	23	32,101	19,59	247	298	0.197976754736	0.6486296219746259	0.567	0.67,0.674	-0.105
1316	59	131	43,43	46,133	236	298	0.6205971662	0.9490444680701646	0.363	0.541,0.29	-0.052
1317	6	6	12,9	21,7	184	231	0.637657785135	0.9552600272410727	0.557	0.418,0.617	0.04
1318	80	60	124,131	127,144	267	294	0.12184357484	0.5347969427800164	0.595	0.518,0.5	0.086
1319	80	69	124,131	90,104	267	259	0.577343310338	0.9297840108020066	0.529	0.572,0.55	-0.032
1320	5	1	2,0	0,0	247	274	1	1.0	0.847	1.0,NA	-0.153
1321	7	1	9,0	0,0	271	274	1	1.0	0.876	1.0,NA	-0.124
1322	82	83	39,131	36,124	221	229	0.744833482222	0.9955080490931452	0.506	0.529,0.523	-0.02
1323	0	84	2,0	36,124	221	229	1	1.0	0.0	0.054,0.0	-0.027
1324	67	84	29,114	36,124	246	229	0.657001209873	0.9656132800464159	0.426	0.429,0.461	-0.019
1325	67	0	29,114	2,0	246	221	1	1.0	1.0	0.929,1.0	0.035
1326	67	53	27,114	26,92	246	221	0.796140324551	1.0	0.532	0.483,0.527	0.027
1327	119	98	58,194	52,208	228	246	0.306125097396	0.7601060491493877	0.567	0.546,0.502	0.043
1328	30	28	37,40	14,35	247	281	0.262668201302	0.7188636418272765	0.549	0.75,0.565	-0.108
1329	32	14	42,50	18,19	247	281	0.844812411376	1.0	0.722	0.726,0.75	-0.016
1330	16	25	35,45	62,103	215	256	0.477967219147	0.8849394173709496	0.432	0.402,0.342	0.06
1331	90	128	42,102	47,171	237	266	0.938197010534	1.0	0.441	0.501,0.401	-0.01
1332	76	180	42,85	122,222	236	237	0.506707976597	0.8997626151911304	0.298	0.257,0.278	0.03
1333	244	92	117,330	45,114	298	289	0.793876404876	1.0	0.72	0.716,0.737	-0.006
1334	49	78	33,50	33,96	226	252	0.764728606004	1.0	0.412	0.527,0.367	-0.035
1336	2	10	0,2	2,3	230	298	0.402352779993	0.8425768473934764	0.206	0.0,0.463	-0.026
1337	37	104	4,17	41,76	197	237	0.0267378791391	0.26093917397929367	0.3	0.105,0.212	0.141
1338	40	109	2,16	75,85	197	298	0.000546577326267	0.027314449938684593	0.357	0.039,0.222	0.226
1339	46	9	14,31	2,12	237	171	0.477661888152	0.8849394173709496	0.787	0.835,0.651	0.044
1340	23	109	14,22	75,83	171	298	0.835765793035	1.0	0.269	0.245,0.316	-0.011
1341	230	3	107,143	4,10	298	270	0.0109960908735	0.16605768725692988	0.986	0.96,0.928	0.042
1342	2	0	2,2	0,2	281	235	0.416951694045	0.8514506737827622	1.0	1.0,0.455	0.272
1343	36	125	22,64	117,129	210	298	0.752398201934	0.9984622431741066	0.29	0.211,0.413	-0.022
1344	55	27	53,67	24,49	217	227	0.527911720866	0.9082482901250769	0.681	0.698,0.589	0.038
1345	403	1219	153,1160	408,1919	233	298	0.0279883466934	0.26600972184703253	0.297	0.324,0.436	-0.083
1346	202	239	66,163	62,186	298	242	0.578847029599	0.929872293403157	0.407	0.464,0.416	-0.033
1347	28	215	23,63	64,187	298	242	0.000182349524436	0.013130397850773324	0.096	0.226,0.215	-0.124
1348	1369	1506	39,213	48,188	293	298	0.491491487207	0.8921353366565822	0.48	0.452,0.535	-0.014
1349	39	21	15,49	19,34	247	298	0.199200067585	0.6495945900408032	0.691	0.488,0.635	0.129
1350	40	46	15,46	38,57	247	234	0.276894842415	0.7317741801403264	0.452	0.272,0.433	0.099
1351	40	0	15,46	2,6	247	298	0.00578924551462	0.11321123101001211	1.0	0.9,0.902	0.099
1352	0	46	2,6	38,57	298	234	0.0190096155891	0.22335774347633813	0.0	0.04,0.076	-0.058
1353	100	176	73,152	173,336	242	298	0.186574621969	0.6342346878225303	0.412	0.342,0.358	0.062
1355	132	196	125,114	309,193	259	298	0.0919718974951	0.4785677957860303	0.437	0.318,0.405	0.075
1356	218	132	26,45	20,65	275	211	0.0260509576764	0.259159785474907	0.559	0.499,0.347	0.136
1357	54	154	2,26	9,64	211	281	0.991249843824	1.0	0.318	0.228,0.351	0.029
1359	319	318	19,165	19,159	298	298	0.885393869792	1.0	0.501	0.5,0.509	-0.003
1360	341	355	37,190	31,212	298	298	0.976804940192	1.0	0.49	0.544,0.473	-0.018
1361	297	178	33,183	26,58	298	242	0.408632478385	0.8457781189875493	0.575	0.508,0.719	-0.038
1362	90	184	15,57	20,109	211	281	0.54000004869	0.9125400806113919	0.394	0.5,0.411	-0.061
1363	522	138	94,205	23,55	275	211	0.885282369726	1.0	0.744	0.758,0.741	-0.006
1364	22	31	87,81	98,128	275	287	0.856729368954	1.0	0.426	0.481,0.398	-0.014
1365	22	3	90,81	4,7	275	287	0.534732847064	0.9103271487477713	0.884	0.959,0.924	-0.057
1366	36	29	164,143	89,81	287	275	0.211221182045	0.6673574095395918	0.543	0.638,0.628	-0.09
1367	33	8	157,136	76,63	287	211	0.0763147423922	0.43937530018379384	0.752	0.603,0.613	0.144
1368	30	11	94,129	82,69	275	211	0.100993312374	0.497589334243975	0.677	0.468,0.589	0.149
1369	41	29	228,152	73,118	298	296	0.340315950734	0.7915205340402091	0.584	0.756,0.561	-0.075
1370	52	21	264,204	46,74	296	237	0.188944972622	0.6380458671942187	0.665	0.821,0.688	-0.089
1371	35	29	103,130	129,108	276	298	0.489352105657	0.8921353366565822	0.566	0.463,0.565	0.052
1372	25	29	68,104	132,112	298	298	0.546336195952	0.9160271503991303	0.463	0.34,0.481	0.053
1373	26	34	124,131	99,96	298	276	0.0721817355573	0.4302241363725649	0.415	0.537,0.558	-0.133
1375	106	53	184,142	157,73	298	298	0.225723707138	0.6850254603527478	0.667	0.54,0.66	0.067
1376	81	99	215,111	257,122	298	286	0.783714887398	1.0	0.44	0.445,0.466	-0.016
1377	63	86	42,71	54,68	273	223	0.357129857195	0.808480868281	0.374	0.389,0.46	-0.05
1378	11	87	4,7	55,80	220	298	0.288673770306	0.743090910664503	0.146	0.09,0.106	0.048
1379	0	2	3,4	4,2	247	266	0.000716789714597	0.032331641969350844	0.0	0.447,0.683	-0.565
1380	93	41	86,110	29,38	227	193	0.331739759752	0.7845577155285376	0.659	0.716,0.711	-0.054
1382	0	254	0,2	244,264	210	298	1	1.0	0.0	0.0,0.011	-0.005
1383	0	254	5,3	244,264	231	298	0.408643289356	0.8457781189875493	0.0	0.026,0.014	-0.02
1385	80	139	61,105	80,164	217	231	0.406666503595	0.8451784456512997	0.38	0.448,0.405	-0.046
1386	2	0	0,0	0,1	248	298	1	1.0	1.0	NA,0.0	1.0
1387	291	453	100,300	156,381	298	292	0.434817294076	0.8626017747890617	0.386	0.386,0.436	-0.025
1388	187	291	82,140	100,301	247	298	0.76649125969	1.0	0.437	0.497,0.359	0.009
1389	309	301	122,252	122,301	279	262	0.415337686663	0.8505492886969744	0.491	0.484,0.44	0.029
1390	2	6	0,2	2,1	271	230	0.348158550025	0.8003290913754153	0.221	0.0,0.629	-0.093
1391	219	328	95,172	140,278	247	279	0.820675038637	1.0	0.43	0.434,0.411	0.008
1392	104	56	132,116	88,84	298	282	0.26023126738	0.7164573924080703	0.637	0.587,0.567	0.06
1393	36	32	86,39	181,105	194	296	0.000988256575445	0.03874584668102119	0.632	0.42,0.362	0.241
1394	19	15	201,66	62,49	230	242	0.239481295039	0.6983966265394471	0.571	0.773,0.586	-0.109
1395	130	18	50,110	24,33	218	182	0.00234996410058	0.06596419871565333	0.858	0.635,0.736	0.172
1396	157	176	58,173	68,188	252	233	0.987535056105	1.0	0.452	0.441,0.46	0.002
1397	282	192	117,326	101,240	298	217	0.420522772995	0.8547608605393315	0.517	0.458,0.497	0.039
1398	149	21	93,243	37,35	226	241	0.113888271374	0.5222492719590008	0.883	0.728,0.881	0.079
1399	149	211	93,243	89,274	226	249	0.112790802651	0.5209163845876487	0.438	0.535,0.494	-0.076
1400	21	211	37,35	89,274	241	249	0.0157375381324	0.20304472624332542	0.093	0.3,0.117	-0.115
1401	10	198	8,14	124,283	241	225	0.826551358604	1.0	0.045	0.057,0.044	-0.006
1402	10	173	8,14	102,256	241	221	0.834701152204	1.0	0.05	0.067,0.048	-0.007
1403	168	196	77,251	120,282	241	225	0.634264970908	0.9545679495578496	0.445	0.375,0.454	0.031
1404	0	14	0,1	3,27	284	222	1	1.0	0.0	0.0,0.028	-0.014
1409	18	29	20,39	17,28	230	208	0.0428141775345	0.33539925761213224	0.36	0.515,0.557	-0.176
1410	29	40	25,39	23,56	208	233	0.686243956429	0.9757512229616152	0.448	0.549,0.438	-0.046
1411	21	56	25,35	98,98	298	236	0.549656272983	0.9172701066676842	0.229	0.168,0.22	0.035
1412	67	87	100,100	64,103	236	245	0.0689862353231	0.4230070827608036	0.444	0.619,0.502	-0.116
1414	39	30	13,34	11,27	298	271	0.882586361344	1.0	0.542	0.518,0.534	0.016
1415	390	5	291,487	0,4	218	266	1	1.0	0.99	1.0,0.993	-0.006
1416	201	152	23,63	35,95	298	260	0.00113370646145	0.042483426367107044	0.536	0.364,0.367	0.171
1418	432	407	169,482	182,416	265	247	0.994813992338	1.0	0.497	0.464,0.519	0.005
1419	1	106	0,0	12,222	261	234	1	1.0	0.008	0.0,0.0	0.008
1420	135	140	149,117	124,152	263	298	0.994649153369	1.0	0.522	0.577,0.466	0.001
1421	98	50	31,129	15,45	298	245	0.261645087193	0.7179072333202372	0.617	0.63,0.702	-0.049
1422	190	157	87,222	78,167	279	246	0.87837448127	1.0	0.516	0.496,0.54	-0.002
1423	21	13	9,28	0,8	298	244	0.0299602512426	0.2790965013045351	0.569	1.0,0.741	-0.302
1424	15	0	27,27	1,0	298	242	1	1.0	1.0	0.956,1.0	0.022
1425	56	108	7,15	26,94	195	209	0.000516650681363	0.027314449938684593	0.357	0.224,0.146	0.172
1426	110	108	18,56	26,94	192	209	0.0340989865974	0.3008219372255727	0.526	0.43,0.393	0.115
1427	472	244	140,269	66,180	188	298	0.483780914831	0.8881400877440081	0.754	0.771,0.703	0.017
1428	1576	275	468,1146	74,182	209	176	0.524542455585	0.906730423392438	0.828	0.842,0.841	-0.013
1429	947	319	344,639	76,240	176	209	0.493065307851	0.8925895067774914	0.779	0.843,0.76	-0.022
1430	1	2	9,5	1,1	298	298	0.0184537334041	0.21883242122359814	0.333	0.9,0.833	-0.534
1431	1	4	9,5	2,2	298	260	0.0040756161136	0.08972165146852164	0.179	0.797,0.686	-0.562
1432	31	131	36,54	81,170	204	298	0.101346570611	0.49863822853251477	0.257	0.394,0.317	-0.099
1433	69	108	43,97	66,140	276	298	0.7961269958	1.0	0.408	0.413,0.428	-0.013
1434	91	195	54,55	141,187	221	273	0.102856487438	0.5032666860689706	0.366	0.321,0.266	0.073
1435	43	169	25,17	109,84	202	207	0.519510768261	0.9057175699551414	0.207	0.19,0.172	0.026
1438	114	244	6,266	52,320	277	251	0.581882443998	0.9301616564052897	0.297	0.095,0.43	0.034
1439	165	130	42,177	115,176	209	217	0.0264858302158	0.2601469977970328	0.569	0.275,0.511	0.176
1440	86	103	32,147	5,136	230	264	0.0303440367416	0.28070868016947154	0.489	0.88,0.554	-0.228
1441	1316	2613	617,946	667,1683	203	250	0.0456001877872	0.3468673813334692	0.383	0.533,0.409	-0.088
1442	2499	1458	663,1763	387,981	298	203	0.846696575715	1.0	0.539	0.539,0.55	-0.005
1443	8520	1672	3247,5776	557,1001	298	206	0.314948710025	0.7684417184407302	0.779	0.801,0.8	-0.021
1444	30	38	32,35	36,56	243	244	0.812051330163	1.0	0.442	0.472,0.386	0.013
1445	47	48	50,71	37,78	244	298	0.748517620187	0.9973225072870819	0.545	0.623,0.526	-0.029
1446	115	1	14,95	0,0	218	165	1	1.0	0.989	1.0,1.0	-0.011
1447	115	75	14,95	9,58	218	201	0.811503196135	1.0	0.586	0.589,0.602	-0.009
1448	0	24	0,1	1,19	228	165	1	1.0	0.0	0.0,0.037	-0.018
1449	0	287	0,1	22,241	228	201	1	1.0	0.0	0.0,0.004	-0.002
1450	8	167	0,3	20,145	246	218	0.0419602627046	0.33168692649768616	0.041	0.0,0.018	0.032
1451	55	41	19,78	7,47	246	287	0.287997865412	0.7425623172673882	0.61	0.76,0.659	-0.1
1452	18	7	29,43	8,23	279	224	0.88726720204	1.0	0.674	0.744,0.6	0.002
1453	4	3	9,13	1,2	286	188	0.0496329012743	0.3622861841645309	0.467	0.855,0.81	-0.365
1454	102	133	56,98	82,145	201	283	0.556651655375	0.9208685576231465	0.519	0.49,0.488	0.03
1455	94	113	76,90	61,116	204	201	0.540619553735	0.9126431722709927	0.45	0.551,0.433	-0.042
1456	35	26	45,44	19,26	267	214	0.25166637045	0.7093577109211644	0.519	0.655,0.576	-0.096
1457	1001	1016	50,207	43,195	279	262	0.543424284322	0.9140313148111185	0.481	0.522,0.499	-0.029
1458	1623	1397	78,297	62,263	298	298	0.978069980502	1.0	0.537	0.557,0.53	-0.007
1459	0	210	4,7	152,210	231	298	0.014532064176	0.1945580501553166	0.0	0.033,0.041	-0.037
1460	201	75	148,168	45,74	298	298	0.981664810873	1.0	0.728	0.767,0.694	-0.002
1461	180	76	139,177	33,67	281	287	0.16848157617	0.6109243200588551	0.708	0.811,0.73	-0.062
1462	358	147	313,371	78,139	281	287	0.125235846092	0.5400331347537921	0.713	0.804,0.732	-0.055
1463	5	47	0,9	23,32	266	230	0.705291306105	0.9842351319719516	0.084	0.0,0.196	-0.014
1464	4	3	4,6	3,3	298	271	0.727939622084	0.9902543467640015	0.548	0.548,0.645	-0.048
1465	0	3	0,1	3,3	298	271	1	1.0	0.0	0.0,0.233	-0.117
1466	1	93	0,7	26,121	281	239	0.131878523803	0.5500702262890689	0.009	0.0,0.047	-0.015
1467	6	7	7,24	8,7	297	298	0.250106551508	0.708580303198885	0.462	0.468,0.775	-0.16
1468	2	2	6,10	3,1	298	228	0.172443973876	0.6157101732142763	0.433	0.605,0.884	-0.311
1469	3	1	2,2	0,1	253	298	0.0842699863804	0.4612559038808026	0.779	1.0,0.702	-0.072
1472	48	112	6,27	17,59	298	276	0.970894353961	1.0	0.284	0.246,0.298	0.012
1473	114	107	81,195	66,156	298	298	0.452702749664	0.8727057730908803	0.516	0.551,0.556	-0.038
1474	28	39	24,24	53,52	185	235	0.161833746133	0.6032396755996435	0.477	0.365,0.37	0.109
1475	17	4	7,22	0,1	298	249	0.00293694286428	0.0729580422019393	0.78	1.0,0.948	-0.194
1477	247	291	110,240	144,260	261	221	0.979333681036	1.0	0.418	0.393,0.439	0.002
1478	11	34	4,11	39,36	185	268	0.290542285083	0.7444840423490097	0.319	0.129,0.307	0.101
1481	141	166	113,148	190,182	285	298	0.308245697425	0.762039337712584	0.47	0.383,0.46	0.048
1482	3685	4938	455,1164	713,1475	298	298	0.747626826	0.996983709746569	0.427	0.39,0.441	0.012
1483	1905	1401	256,648	154,443	219	234	0.367718585275	0.816071837416842	0.592	0.64,0.61	-0.033
1486	464	60	680,559	62,78	298	203	0.531100473048	0.9093263648197117	0.84	0.882,0.83	-0.016
1487	248	32	220,276	20,53	203	215	0.660174181995	0.9670058958382793	0.891	0.921,0.847	0.007
1488	32	110	0,6	3,15	261	238	0.651049725539	0.9625744901594232	0.21	0.0,0.267	0.076
1489	9	75	14,6	107,52	298	254	0.917965859578	1.0	0.093	0.1,0.09	-0.002
1490	129	527	53,158	210,579	198	298	0.654726896798	0.9643986923533222	0.269	0.275,0.291	-0.014
1491	11	670	3,11	38,126	298	281	0.000588202758876	0.028754480740098773	0.015	0.069,0.076	-0.058
1492	2	0	0,0	0,2	224	274	1	1.0	1.0	NA,0.0	1.0
1493	1	20	1,0	14,19	238	298	0.323401514715	0.7767823658920469	0.059	0.082,0.0	0.018
1494	168	92	105,114	55,56	298	249	0.708871309631	0.9848935093910568	0.604	0.615,0.63	-0.019
1495	351	1017	62,142	142,369	202	236	0.350727455088	0.8027375121754674	0.287	0.338,0.31	-0.037
1496	621	809	298,602	463,969	238	298	0.164860165185	0.6075085685949325	0.49	0.446,0.438	0.048
1498	2	79	3,0	60,193	212	233	0.790462527766	1.0	0.027	0.052,0.0	0.001
1499	61	213	28,157	161,514	233	264	0.590270246564	0.9334654661415938	0.245	0.165,0.257	0.034
1500	137	380	66,196	336,321	298	298	0.940124385473	1.0	0.265	0.164,0.379	-0.007
1501	77	82	125,91	75,122	298	298	0.57986651488	0.9301616564052897	0.484	0.625,0.427	-0.042
1502	1354	1539	228,907	332,1049	215	230	0.411237973938	0.8467030971817416	0.485	0.424,0.481	0.032
