ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
687	28	6	12	0	577	254	0.00175408830107	0.007589391253555937
688	6	6	21	0	426	254	6.80894382599e-06	6.692693565546268e-05
689	0	6	5	0	297	254	1.22672098257e-07	1.624685395225338e-06
690	28	2	12	0	577	254	0.0772232954696	0.16510262078401688
691	27	2	12	0	552	254	0.0774980117865	0.16549726816783988
692	6	2	16	0	426	254	0.0106619041462	0.033015621949978265
695	27	2	50	0	230	254	0.34804993433	0.5071533392277531
696	6	28	21	12	426	577	8.41900641197e-05	0.0005864201750164783
697	0	28	5	12	297	577	8.66415396684e-05	0.0006020093187304345
698	6	28	16	12	426	577	0.000988584636217	0.004726775014861283
